post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time
626915926210282,"Ma thì ma chứ đã ở chung là phải cưa đôi tiền trọ
#panda","Ma thì ma chứ đã ở chung là phải cưa đôi tiền trọ
#panda",,,2023-08-04 04:25:40,1691123140,https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/365429311_626915836210291_2107258367855461401_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=wxYOwUevNOkAX-qjRhJ&_nc_ht=scontent-sin6-4.xx&oh=00_AfAzOMmnxygLf8KKhtBaFfHwX2FzFzpqypna4DKrjjN1lg&oe=6560F364&manual_redirect=1,https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/365429311_626915836210291_2107258367855461401_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=wxYOwUevNOkAX-qjRhJ&_nc_ht=scontent-sin6-4.xx&oh=00_AfB-RNocPhaqTRHF4lLKDtiI1yildPmy2h71FaxgO1ZxRw&oe=6560F364,['https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/365429311_626915836210291_2107258367855461401_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=wxYOwUevNOkAX-qjRhJ&_nc_ht=scontent-sin6-4.xx&oh=00_AfAzOMmnxygLf8KKhtBaFfHwX2FzFzpqypna4DKrjjN1lg&oe=6560F364&manual_redirect=1'],['No photo description available.'],['https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/365429311_626915836210291_2107258367855461401_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=wxYOwUevNOkAX-qjRhJ&_nc_ht=scontent-sin6-4.xx&oh=00_AfB-RNocPhaqTRHF4lLKDtiI1yildPmy2h71FaxgO1ZxRw&oe=6560F364'],['No photo description available.'],,,,,,,,,,2678,265,45,https://facebook.com/vebay69/posts/626915926210282,,"[{'link': '/hashtag/panda?_ft_=encrypted_tracking_data.0AY9WK0En0xJNB5thFgVb2EXPaQlgvTfAYcY_ICgoU7nwH0f7Gko4wowFpO-xmhVdPSygpp-U8yc3NWuOXqg1WgMsoIiAgM7j7kUBPnT49_FlIAgcEMoCcbd-kxvcLcP7k3ZznTOueOzBWbnubnDWv5qEuTlcLfBYUCUsmjBAmJH65KU00CU3VVUygXjn5HrrpJ1ZvbKqj67D6Hm9BJTpEKrRWSgmdv21nZqz618VGzIAFo3vnGsYCJB1QMQ_yVSnzdWjgKVVEGK5fKJqtpvKleHRhfPuuIqiC9s0QirLBl8Ywf7yTJz1UhZplcfludXTJog_hBd17vDkRq95bwvYvgQlchnRBwARcyeAFTpjyyn2LO7bbOZHeNrJwuiwa7iPIVsdr6IzKovGB7RWTOeNeyYzaK33_NsAARv9enA4RGleOLnsvK348nZJvHFRurp1WkAYAcmnrZ9VeH-x7HaE65mbeY_Q3GMssgDJQDgXS52NRWJ981aTYN3KsVe9iU3HopsSd_Qf55cOJ2crntaQPrUTEVFgA0VitFPNZ-C_iwe6kp8VuLBGP8mPyAVPJ7HwekFFeZ6IVQLX1ixdQDHomhtAMdp_oD3dPlQtU6NUjESyuFGj7uuQHAAua1CBaWjnT2lrPDL2yYRO1SULpGwPCGsOV_R8c-GpMNZPOAJ_k93WWFn0UJlxw6rsctEwfZ_AF-o3r9D8AjAhX7AJSfgL_s-P7ryX34IFiZtyVrFvR6DolRclsJ5lJAGA2NdiWGxX1C_R_xyHuMfnXbOOQGQ3c6W3H3JDa3FA8GoGAud3bLA71ubunRneQNmNm1JdJCRnD1kFGW1DdEeBmTfK5DroNVFj_Pd8ND87E855AIogQZcEXkgFDWgEq6Uh0iMEz4DRoO7ok6T9yhGGttOleHJ3Dr1kzP1zN_EwXo1ji8Q5iXATqNlD1Su5FIfdQm9bqk6yA-YySYkSyJy9NeHfRlnn5cbkiHbPauPQVbCXf-2gDrHNwydvItU8vP-VqFRluTCd7pjd84oxM2iTCHRGrrCtE8GpxMO-0V7M1-KxfjIFLJR15JvOpzg9WOUORqm-dM_NlwaSbTNEEvefwBpane40ngmreIyfe7EkiKd1bpKFaf27p9ANgngzx2riZXT-9rN0Db7p-wuKTotquVWVO7VYVAD329rILPJyCI8xLzCxG-btNTUaDwivsWniTOwnZctmUIcpiZcy085vk9BHVEqIEWIuF-2zzUNIp93baFdONYoeCcKzoOUK_RbjtvineTQqwxmGEgCY7O6yfaVAR9T0EZVcKRB3g4P6sIBnlDIQLmUX-AAeidH9nSc3sJDBl6XHyjjWEdKwtMRnkKQarVaBkX_IPlMeDnPFhWR83AgxrB6UTrI3bUM7iPo2jqBdnOiNZWVOnBjZu3EhEWLLXm7Mua0Gk5mXJxB7Oyd8XL2yyo0yv-ufDkf-8uZHmsyV-9F-rdqd7EkFqFY&__tn__=%2As-R&paipv=0&eav=AfaUH590x-EvQH4S6izvWOv_1W67VFiIpMYYvgQFawQhyAs7OuuqwVUaEvhPcXXHIVw', 'text': '#panda'}, {'link': '/story.php?story_fbid=pfbid02p1MobBbxMsgTHZdaUd51UFXDF6TssJbSugMeTtPTP5PrkyQtfH17By4dgSdxGebQl&id=100066756416622&eav=AfYMMQ5EbOk3jaCWHKvqMZ8jN5BgQD52HgDKqaLBiDAss9z4x1wmsflqyhwYhpmbk-Q&m_entstream_source=timeline&_ft_=encrypted_tracking_data.0AY9WK0En0xJNB5thFgVb2EXPaQlgvTfAYcY_ICgoU7nwH0f7Gko4wowFpO-xmhVdPSygpp-U8yc3NWuOXqg1WgMsoIiAgM7j7kUBPnT49_FlIAgcEMoCcbd-kxvcLcP7k3ZznTOueOzBWbnubnDWv5qEuTlcLfBYUCUsmjBAmJH65KU00CU3VVUygXjn5HrrpJ1ZvbKqj67D6Hm9BJTpEKrRWSgmdv21nZqz618VGzIAFo3vnGsYCJB1QMQ_yVSnzdWjgKVVEGK5fKJqtpvKleHRhfPuuIqiC9s0QirLBl8Ywf7yTJz1UhZplcfludXTJog_hBd17vDkRq95bwvYvgQlchnRBwARcyeAFTpjyyn2LO7bbOZHeNrJwuiwa7iPIVsdr6IzKovGB7RWTOeNeyYzaK33_NsAARv9enA4RGleOLnsvK348nZJvHFRurp1WkAYAcmnrZ9VeH-x7HaE65mbeY_Q3GMssgDJQDgXS52NRWJ981aTYN3KsVe9iU3HopsSd_Qf55cOJ2crntaQPrUTEVFgA0VitFPNZ-C_iwe6kp8VuLBGP8mPyAVPJ7HwekFFeZ6IVQLX1ixdQDHomhtAMdp_oD3dPlQtU6NUjESyuFGj7uuQHAAua1CBaWjnT2lrPDL2yYRO1SULpGwPCGsOV_R8c-GpMNZPOAJ_k93WWFn0UJlxw6rsctEwfZ_AF-o3r9D8AjAhX7AJSfgL_s-P7ryX34IFiZtyVrFvR6DolRclsJ5lJAGA2NdiWGxX1C_R_xyHuMfnXbOOQGQ3c6W3H3JDa3FA8GoGAud3bLA71ubunRneQNmNm1JdJCRnD1kFGW1DdEeBmTfK5DroNVFj_Pd8ND87E855AIogQZcEXkgFDWgEq6Uh0iMEz4DRoO7ok6T9yhGGttOleHJ3Dr1kzP1zN_EwXo1ji8Q5iXATqNlD1Su5FIfdQm9bqk6yA-YySYkSyJy9NeHfRlnn5cbkiHbPauPQVbCXf-2gDrHNwydvItU8vP-VqFRluTCd7pjd84oxM2iTCHRGrrCtE8GpxMO-0V7M1-KxfjIFLJR15JvOpzg9WOUORqm-dM_NlwaSbTNEEvefwBpane40ngmreIyfe7EkiKd1bpKFaf27p9ANgngzx2riZXT-9rN0Db7p-wuKTotquVWVO7VYVAD329rILPJyCI8xLzCxG-btNTUaDwivsWniTOwnZctmUIcpiZcy085vk9BHVEqIEWIuF-2zzUNIp93baFdONYoeCcKzoOUK_RbjtvineTQqwxmGEgCY7O6yfaVAR9T0EZVcKRB3g4P6sIBnlDIQLmUX-AAeidH9nSc3sJDBl6XHyjjWEdKwtMRnkKQarVaBkX_IPlMeDnPFhWR83AgxrB6UTrI3bUM7iPo2jqBdnOiNZWVOnBjZu3EhEWLLXm7Mua0Gk5mXJxB7Oyd8XL2yyo0yv-ufDkf-8uZHmsyV-9F-rdqd7EkFqFY&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://m.facebook.com/photo.php?fbid=626915839543624&id=100066756416622&set=a.604487031786505&eav=AfZ41fA-o9ACAdzGbtazZ2uA2ZJJjtntnqNmWHIDXwuB68XVj4j4UEJ2mHiVIO5fawA&paipv=0&source=48&_ft_=encrypted_tracking_data.0AY9WK0En0xJNB5thFgVb2EXPaQlgvTfAYcY_ICgoU7nwH0f7Gko4wowFpO-xmhVdPSygpp-U8yc3NWuOXqg1WgMsoIiAgM7j7kUBPnT49_FlIAgcEMoCcbd-kxvcLcP7k3ZznTOueOzBWbnubnDWv5qEuTlcLfBYUCUsmjBAmJH65KU00CU3VVUygXjn5HrrpJ1ZvbKqj67D6Hm9BJTpEKrRWSgmdv21nZqz618VGzIAFo3vnGsYCJB1QMQ_yVSnzdWjgKVVEGK5fKJqtpvKleHRhfPuuIqiC9s0QirLBl8Ywf7yTJz1UhZplcfludXTJog_hBd17vDkRq95bwvYvgQlchnRBwARcyeAFTpjyyn2LO7bbOZHeNrJwuiwa7iPIVsdr6IzKovGB7RWTOeNeyYzaK33_NsAARv9enA4RGleOLnsvK348nZJvHFRurp1WkAYAcmnrZ9VeH-x7HaE65mbeY_Q3GMssgDJQDgXS52NRWJ981aTYN3KsVe9iU3HopsSd_Qf55cOJ2crntaQPrUTEVFgA0VitFPNZ-C_iwe6kp8VuLBGP8mPyAVPJ7HwekFFeZ6IVQLX1ixdQDHomhtAMdp_oD3dPlQtU6NUjESyuFGj7uuQHAAua1CBaWjnT2lrPDL2yYRO1SULpGwPCGsOV_R8c-GpMNZPOAJ_k93WWFn0UJlxw6rsctEwfZ_AF-o3r9D8AjAhX7AJSfgL_s-P7ryX34IFiZtyVrFvR6DolRclsJ5lJAGA2NdiWGxX1C_R_xyHuMfnXbOOQGQ3c6W3H3JDa3FA8GoGAud3bLA71ubunRneQNmNm1JdJCRnD1kFGW1DdEeBmTfK5DroNVFj_Pd8ND87E855AIogQZcEXkgFDWgEq6Uh0iMEz4DRoO7ok6T9yhGGttOleHJ3Dr1kzP1zN_EwXo1ji8Q5iXATqNlD1Su5FIfdQm9bqk6yA-YySYkSyJy9NeHfRlnn5cbkiHbPauPQVbCXf-2gDrHNwydvItU8vP-VqFRluTCd7pjd84oxM2iTCHRGrrCtE8GpxMO-0V7M1-KxfjIFLJR15JvOpzg9WOUORqm-dM_NlwaSbTNEEvefwBpane40ngmreIyfe7EkiKd1bpKFaf27p9ANgngzx2riZXT-9rN0Db7p-wuKTotquVWVO7VYVAD329rILPJyCI8xLzCxG-btNTUaDwivsWniTOwnZctmUIcpiZcy085vk9BHVEqIEWIuF-2zzUNIp93baFdONYoeCcKzoOUK_RbjtvineTQqwxmGEgCY7O6yfaVAR9T0EZVcKRB3g4P6sIBnlDIQLmUX-AAeidH9nSc3sJDBl6XHyjjWEdKwtMRnkKQarVaBkX_IPlMeDnPFhWR83AgxrB6UTrI3bUM7iPo2jqBdnOiNZWVOnBjZu3EhEWLLXm7Mua0Gk5mXJxB7Oyd8XL2yyo0yv-ufDkf-8uZHmsyV-9F-rdqd7EkFqFY&__tn__=EH-R', 'text': ''}]",100066756416622,Vẽ bậy,https://facebook.com/vebay69?eav=Afb6QlnwSsn6jptd5jS0zpxz452h2eMGjpXS14BEb-NmQxdDp62vCj41llNex-bAciw&_ft_=encrypted_tracking_data.0AY9WK0En0xJNB5thFgVb2EXPaQlgvTfAYcY_ICgoU7nwH0f7Gko4wowFpO-xmhVdPSygpp-U8yc3NWuOXqg1WgMsoIiAgM7j7kUBPnT49_FlIAgcEMoCcbd-kxvcLcP7k3ZznTOueOzBWbnubnDWv5qEuTlcLfBYUCUsmjBAmJH65KU00CU3VVUygXjn5HrrpJ1ZvbKqj67D6Hm9BJTpEKrRWSgmdv21nZqz618VGzIAFo3vnGsYCJB1QMQ_yVSnzdWjgKVVEGK5fKJqtpvKleHRhfPuuIqiC9s0QirLBl8Ywf7yTJz1UhZplcfludXTJog_hBd17vDkRq95bwvYvgQlchnRBwARcyeAFTpjyyn2LO7bbOZHeNrJwuiwa7iPIVsdr6IzKovGB7RWTOeNeyYzaK33_NsAARv9enA4RGleOLnsvK348nZJvHFRurp1WkAYAcmnrZ9VeH-x7HaE65mbeY_Q3GMssgDJQDgXS52NRWJ981aTYN3KsVe9iU3HopsSd_Qf55cOJ2crntaQPrUTEVFgA0VitFPNZ-C_iwe6kp8VuLBGP8mPyAVPJ7HwekFFeZ6IVQLX1ixdQDHomhtAMdp_oD3dPlQtU6NUjESyuFGj7uuQHAAua1CBaWjnT2lrPDL2yYRO1SULpGwPCGsOV_R8c-GpMNZPOAJ_k93WWFn0UJlxw6rsctEwfZ_AF-o3r9D8AjAhX7AJSfgL_s-P7ryX34IFiZtyVrFvR6DolRclsJ5lJAGA2NdiWGxX1C_R_xyHuMfnXbOOQGQ3c6W3H3JDa3FA8GoGAud3bLA71ubunRneQNmNm1JdJCRnD1kFGW1DdEeBmTfK5DroNVFj_Pd8ND87E855AIogQZcEXkgFDWgEq6Uh0iMEz4DRoO7ok6T9yhGGttOleHJ3Dr1kzP1zN_EwXo1ji8Q5iXATqNlD1Su5FIfdQm9bqk6yA-YySYkSyJy9NeHfRlnn5cbkiHbPauPQVbCXf-2gDrHNwydvItU8vP-VqFRluTCd7pjd84oxM2iTCHRGrrCtE8GpxMO-0V7M1-KxfjIFLJR15JvOpzg9WOUORqm-dM_NlwaSbTNEEvefwBpane40ngmreIyfe7EkiKd1bpKFaf27p9ANgngzx2riZXT-9rN0Db7p-wuKTotquVWVO7VYVAD329rILPJyCI8xLzCxG-btNTUaDwivsWniTOwnZctmUIcpiZcy085vk9BHVEqIEWIuF-2zzUNIp93baFdONYoeCcKzoOUK_RbjtvineTQqwxmGEgCY7O6yfaVAR9T0EZVcKRB3g4P6sIBnlDIQLmUX-AAeidH9nSc3sJDBl6XHyjjWEdKwtMRnkKQarVaBkX_IPlMeDnPFhWR83AgxrB6UTrI3bUM7iPo2jqBdnOiNZWVOnBjZu3EhEWLLXm7Mua0Gk5mXJxB7Oyd8XL2yyo0yv-ufDkf-8uZHmsyV-9F-rdqd7EkFqFY&__tn__=C-R&paipv=0,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/626915926210282,"{'like': 2678, 'love': 11, 'haha': 3580, 'wow': 2, 'care': 1, 'sad': 17}",6289,,772954189491441,,626915839543624,['626915839543624'],False,2023-11-20 13:07:52.005767
