post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time
6233068110146661,"Ôi tuổi thơ 😂

GAME8.VN
Hóa ra bộ truyện Doraemon đã lừa độc giả bấy lâu nay: Nobita không hề hậu đậu, thậm chí còn rất ""ranh ma"" xảo trá",Ôi tuổi thơ 😂,"GAME8.VN
Hóa ra bộ truyện Doraemon đã lừa độc giả bấy lâu nay: Nobita không hề hậu đậu, thậm chí còn rất ""ranh ma"" xảo trá",,2023-04-01 10:30:01,1680345001,,https://external-sin6-4.xx.fbcdn.net/emg1/v/t13/12413637254136035499?url=https%3A%2F%2Fgame8.vn%2Fmedia%2F202210%2Fimages%2Fma-manh.jpg&fb_obo=1&utld=game8.vn&stp=c0.5000x0.5000f_dst-jpg_flffffff_p476x249_q75&ccb=13-1&oh=06_AbGpg_jGyCNj-2zg1phMhmO0XjkK95O3lDZariSJ5gQp4A&oe=655DE6DC&_nc_sid=2b8b93,[],[],['https://external-sin6-4.xx.fbcdn.net/emg1/v/t13/12413637254136035499?url=https%3A%2F%2Fgame8.vn%2Fmedia%2F202210%2Fimages%2Fma-manh.jpg&fb_obo=1&utld=game8.vn&stp=c0.5000x0.5000f_dst-jpg_flffffff_p476x249_q75&ccb=13-1&oh=06_AbGpg_jGyCNj-2zg1phMhmO0XjkK95O3lDZariSJ5gQp4A&oe=655DE6DC&_nc_sid=2b8b93'],[None],,,,,,,,,,7,0,1,https://facebook.com/vebay69/posts/6233068110146661,https://game8.vn/giai-tri/hoa-ra-bo-truyen-doraemon-da-lua-doc-gia-bay-lau-nay-nobita-khong-he-hau-dau-tham-chi-con-rat-ranh-ma-xao-tra-135983?fbclid=IwAR1HD3NHyFj9Cx4GfRjYUad1emQJARw4s7wTx9ap2-w3fBANIdqhp1t2BAo,"[{'link': '/story.php?story_fbid=pfbid02TD2QZkSXRqKt2RZFC5TCsudRWfyVqUVgjMMsn83FdMsLkJTUP5a1Pqop1czWBD3nl&id=772954189491441&eav=AfbIboemidNSC-A3We80RuYRgjZE4L-IPIzoMcEW944ZVeqgX9Lu8CPotNQupN602Wc&m_entstream_source=timeline&_ft_=encrypted_tracking_data.0AY-4btlFUMtSLM5Xu_FN5FjH_LvdKge0UWYwgg3aim6GgeFoJ-o2q8FoFWGkX0akhq2lmFh-P0kSRTY_NSXFvongqlNkQzKe5fcpFU8vCU6uJp1GrdVpvd5HivKVyhJm-lcKV3twcu4GrOBWTDKpC8_OmxniLOZhu9HiAVHaNXxvdIP40YN7z75sTzm5lXm9RS8IqUlOYAPlVC_tXOEVi2yo_EG6KFxxtQlD3a8ecyg4I7tXAkaqYfPiWIPjpdstDr77VnbptBdHeGK1YtTJOAPgX2374UeG9tf6e1AR7ZK-XoqlUELmeShCeb3K_KCUQ-NIpo_IWg-W95D2r_MaOZU6AuffVJumM4Yl3g34r9O0q3aAvmuMCq62DXCXgaNcOw-YSE4-S1StZdMcbR0OFOZ4rOUUbNXt7IbxevyLbac84F46ajMAN_zYrwrmKAZRYKfkXoxziTJ8CXoQChdeC4xJjjChn3IAX74ABoQHNnic_sBzB8Bq4lmQBv85m2F2TaQ47xuBue7S2hNFL7l1xOWcfmiH3KVYgRObY77g1KnMKqkTYkTW7aH0iWzIqzxay3HMOwJKsrUPDhSm1EeG4XSHrHs9AWzb9p8PvTOENvG8az0mYmYqpZOIIYTop5arWJ4cYRhk0Q5xXmpGuG10Ftp_2eGY_3RdDLyZIt-9t4hUw3s8yH4mM2CPfMqYG3hvLiu5D5KuCsJaU6qIytVwOi9u3blebfHqVcQszd4NpZcsQm5qNsJ58NnYjHXQnzOuhgZOYgMbMAs9Ho7Y9hIbg-5u6Aso4d1-TppdXXNdQwPjdKP0CaKDOLD_RHEcE_AP3zPqPYh5C6kDgpNfy2hJA6NX4QeXjW5tFidz2HKidDCKE-Gn7MQs64MaFHAmrF2LTVtmpy6g0YeVfDZH_LLh2Neu25DPFReg-Dr30VpG43BViBNK8LxfPatQo1utCBK8SwK6NOiP6tGhMz84EE5HPM3qoisyj_YO6jRJSQezehS76m4hhmRXAsSGUmyTlV3abdpbAj95kYo635ab5qC5GTA1ws-h-eVwztUKtHQNfM2-hLRtSRQZ1QUFE86xV6PSGlNbjBqjTJeIVh-JmHA1rkXL1hWgVX-RTuNo7-VSoC_sHiVIUcVQGz1lo5V2ConUCEsqUWztYH-MN68EQcXMfibUD567njDse-zS9_JKYfPt18O81P-xzCjGR3BL6h8VOUOIEhZhqC4c2S9sqYGhKhiO1h3qph5dK4bOnECg-j9dy4zimM0y1ZGZKeHO1msUpI15K8FqV-VGYQq_pWZveESpvtWzIoj2JU_ZpOLj58NyvZJPLHcRWg7lyH_ZtHJ5APWdn26vOBVfNyrQ0gDAiWS4lTSUuBJsfICTPdkxfx3xKImjQpf-yEOq3XpFZOoonJRMsBM05qyksgjL8EfZi2n8BFna5W7nDsVU58CNJVwSZmAabd2z&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://lm.facebook.com/l.php?u=https%3A%2F%2Fgame8.vn%2Fgiai-tri%2Fhoa-ra-bo-truyen-doraemon-da-lua-doc-gia-bay-lau-nay-nobita-khong-he-hau-dau-tham-chi-con-rat-ranh-ma-xao-tra-135983%3Ffbclid%3DIwAR1HD3NHyFj9Cx4GfRjYUad1emQJARw4s7wTx9ap2-w3fBANIdqhp1t2BAo&h=AT1EfXuGYOrRuDzATb5BHfE9obHQwWI08fxsh8xF8IzZBW4BZj8Lpn9ERDGbdFmETMo1hc9Tn2DfJKrXQaaqV9uu8-l8eLneH1o57tbJ3zNhe9ajy4CPZwZxnbfBvehDaNEF65TtM5AHHBlR05-wXZURr-OkUH7mLqGNI-HxLP4oMvdB_20DOvzzm2RO8Qr1vO_xM7hcwJ8Hd8CHX43yNyQTUmGFC0cjX8tqe-AWYauFQEGxvdQqOdFA7vD6adyB_g3DXsUYMzhJ2XQq3HeqKF3OimjryOaMDTmdvYeDwpWYXQveG5pk9AWZ-iWPGBg5dO5UhFILQSVT8aE4i1emX0JFPsSdNw8ahttqmHxeztQzXouYx96pqQGDpnjH-pjyZOWfRjacgql1XARUk8ziL7qLVTus7__XYkd6a49qBjHXXegNsBTa2cyd6RW0kESRRi-dQuPvFa87jbj_aSH7TfYdHnbuw5rfu6aSVMoBbjinJlCvffQMSVsrDtCBrDNfvgh1D2-Gc_DjX8odaBKIoGYf5ejuxcJdYV7Bu2M1HdnhB9_2814GZs2odsNQdArHTphg-1bewOzGpa798AxLcEI184dNRYI7Jzi7AbI9LEjpRxaW4clK4_YFk_ThqdnqQkJI3Dm9WokCcehjAdr4zYx41hCx45Ft4zUVsiAjuoK4xpOE5DeIjPa7NnbhYSFMd5bLDgPlbxO_FT_Cqgd0aRZ8YGFPmjaigrvS1S9FOyTyPNE2wxQfpRfAxHjtUc1fGIeUdVSb3a3tAtqZ0YhlJj1a0Sa8XU-eyzdLyAkkDBpa_X5Td60w18WMAl7jQSlAvCcioHy6WO1AKzrdPsZ6MSzMxw4PyIzuUTcIRk5C0Bgeit_5LWRAxKOx8RYmflVeceEly_DPYhdMl8NHVGfjl1PRYdqrhBnWq0w6fWtuM1GayDhyNldXtm7MTZgKlnwMCuUiAWvBRGZutSV8TzZCgOt_TcBF_lp-pKqumfCTFcZVn42_9P__yNt6IV--evwXnnWu3oLgJC0fuBic6dWOJas1y_xPEOl52ovWwX1AsfPMxfUyfaPwZBPOxYXccRQ-uA-lvMuhz7A6CZlzA68C7qtdyoStVaFoiuFNb9pQjM1a1cVMI7F6uqnNTInEdTKB-BN0QIjvBjRNR7NA_Mq5YFPeMyPDIXtV-EJSs8zTJsiEbdpE5hBpGndWIO-niUDNRM3whngNYMQEPjkU_iwyHG_kyeTr6_of-5bsA2sh6x796VaAnrLI0726-KCWpiCyWF-Uw84HDBV6yp1sy3vfVElpyrpuCwBpfo_4IA6C854DMOl4ctEcMDfR9sfTaq6_XEpn1eiaRKAKc5llyyTHy1ANK4-8KEzfowJPEBXhDbMHF0DD08DU2GenS-MbfmQ2Ggq3z40susXvbIa55PqAQ6m0NBppoF-XOLRQAch_NbIaTXQjK0z7pRe75hJ63EpIv6QDk2D9I2Hyby7o673B4sb9OqDghgzy21Z4BXO5y-ynA6-flxtAkBY-SszZV9eMSO0w9Sc2dw4Otxm5f9L7XxzcNQwb1kpcVqze0egZC7Se4nOe_5u5PH9M24L0mFqhmY0zn09MVKK-tC5cmf3Wcwv5_y9SuGwoJgbg2caefdY7agXlVUoMucK4sa5-cLaH4YHlU6uyYXZ4thQQ9hSml6VsX5fRxJV1PsAtGwEgoxexi5OeT3R31WzGYFpANKuzu6oUEiZfcgpWSkVTZZrpA_wwiRQrA_wyj23Gos0CZ6Sg0qcTxcNOFr8ofx3-HmzB5RyViAkEFBDWvO4IbYNsRLYeMPzdWXG_7xm1W0ii2xxGZsrVjrKHIEWCnEq7MNpU7YqgQEK8aomEhN9mct63egtOvblQK6w1sDXOyzDBmdx9NriPf3nLlR68C0fPGRUoLMoxlvbgdwN36-BolIxISMBuWVk64yjBSpSm074QD9eWWHT_iHeKBN6vLFhiWePVUi7Xr7QsbR0Q7fzWHk4lLHPyA2SYfqmEQl9wEsi9tf1nTwFcE-L8ZvkNSVjaGAB793alRh_pmmiYm_a6su8pNbBP3PFOJCemAGT5xaU4klzj7J6-JXg_lGm8qCuT21iZ3v2LFgWAD6ZlofunqJ_YgsjtMc5vamHc_MW8oQHtOA', 'text': ''}]",772954189491441,Vẽ bậy,https://facebook.com/vebay69?_ft_=encrypted_tracking_data.0AY-4btlFUMtSLM5Xu_FN5FjH_LvdKge0UWYwgg3aim6GgeFoJ-o2q8FoFWGkX0akhq2lmFh-P0kSRTY_NSXFvongqlNkQzKe5fcpFU8vCU6uJp1GrdVpvd5HivKVyhJm-lcKV3twcu4GrOBWTDKpC8_OmxniLOZhu9HiAVHaNXxvdIP40YN7z75sTzm5lXm9RS8IqUlOYAPlVC_tXOEVi2yo_EG6KFxxtQlD3a8ecyg4I7tXAkaqYfPiWIPjpdstDr77VnbptBdHeGK1YtTJOAPgX2374UeG9tf6e1AR7ZK-XoqlUELmeShCeb3K_KCUQ-NIpo_IWg-W95D2r_MaOZU6AuffVJumM4Yl3g34r9O0q3aAvmuMCq62DXCXgaNcOw-YSE4-S1StZdMcbR0OFOZ4rOUUbNXt7IbxevyLbac84F46ajMAN_zYrwrmKAZRYKfkXoxziTJ8CXoQChdeC4xJjjChn3IAX74ABoQHNnic_sBzB8Bq4lmQBv85m2F2TaQ47xuBue7S2hNFL7l1xOWcfmiH3KVYgRObY77g1KnMKqkTYkTW7aH0iWzIqzxay3HMOwJKsrUPDhSm1EeG4XSHrHs9AWzb9p8PvTOENvG8az0mYmYqpZOIIYTop5arWJ4cYRhk0Q5xXmpGuG10Ftp_2eGY_3RdDLyZIt-9t4hUw3s8yH4mM2CPfMqYG3hvLiu5D5KuCsJaU6qIytVwOi9u3blebfHqVcQszd4NpZcsQm5qNsJ58NnYjHXQnzOuhgZOYgMbMAs9Ho7Y9hIbg-5u6Aso4d1-TppdXXNdQwPjdKP0CaKDOLD_RHEcE_AP3zPqPYh5C6kDgpNfy2hJA6NX4QeXjW5tFidz2HKidDCKE-Gn7MQs64MaFHAmrF2LTVtmpy6g0YeVfDZH_LLh2Neu25DPFReg-Dr30VpG43BViBNK8LxfPatQo1utCBK8SwK6NOiP6tGhMz84EE5HPM3qoisyj_YO6jRJSQezehS76m4hhmRXAsSGUmyTlV3abdpbAj95kYo635ab5qC5GTA1ws-h-eVwztUKtHQNfM2-hLRtSRQZ1QUFE86xV6PSGlNbjBqjTJeIVh-JmHA1rkXL1hWgVX-RTuNo7-VSoC_sHiVIUcVQGz1lo5V2ConUCEsqUWztYH-MN68EQcXMfibUD567njDse-zS9_JKYfPt18O81P-xzCjGR3BL6h8VOUOIEhZhqC4c2S9sqYGhKhiO1h3qph5dK4bOnECg-j9dy4zimM0y1ZGZKeHO1msUpI15K8FqV-VGYQq_pWZveESpvtWzIoj2JU_ZpOLj58NyvZJPLHcRWg7lyH_ZtHJ5APWdn26vOBVfNyrQ0gDAiWS4lTSUuBJsfICTPdkxfx3xKImjQpf-yEOq3XpFZOoonJRMsBM05qyksgjL8EfZi2n8BFna5W7nDsVU58CNJVwSZmAabd2z&__tn__=C-R&paipv=0&eav=Afat5v5OI_i62n03H0HXUlRUxToZdgfKoIeik1YN7b_LVE-vfSlZS8bibIfA1j1yPRY,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/6233068110146661,"{'like': 7, 'haha': 2, 'sad': 1}",10,,772954189491441,,,[],False,2023-11-21 03:43:45.417434
6232543603532445,"Sao lại mang toàn thú cưng ra minh họa thế này? 😆

GAME8.VN
Loạt tranh nhảm nhí cho thấy đàn ông đã thay đổi thế nào trong chục năm qua",Sao lại mang toàn thú cưng ra minh họa thế này? 😆,"GAME8.VN
Loạt tranh nhảm nhí cho thấy đàn ông đã thay đổi thế nào trong chục năm qua",,2023-04-01 06:00:01,1680328801,,https://external-sin6-4.xx.fbcdn.net/emg1/v/t13/17746512660568140738?url=https%3A%2F%2Fgame8.vn%2Fmedia%2F202104%2Fimages%2Fdan-ong-xua-nay.jpg&fb_obo=1&utld=game8.vn&stp=c0.5000x0.5000f_dst-jpg_flffffff_p476x249_q75&ccb=13-1&oh=06_AbG92eBB8k2swfcMLilILEKj7PNEno31_bD1dbZecFGXnQ&oe=655DDBAE&_nc_sid=2b8b93,[],[],['https://external-sin6-4.xx.fbcdn.net/emg1/v/t13/17746512660568140738?url=https%3A%2F%2Fgame8.vn%2Fmedia%2F202104%2Fimages%2Fdan-ong-xua-nay.jpg&fb_obo=1&utld=game8.vn&stp=c0.5000x0.5000f_dst-jpg_flffffff_p476x249_q75&ccb=13-1&oh=06_AbG92eBB8k2swfcMLilILEKj7PNEno31_bD1dbZecFGXnQ&oe=655DDBAE&_nc_sid=2b8b93'],[None],,,,,,,,,,10,11,0,https://facebook.com/vebay69/posts/6232543603532445,https://game8.vn/giai-tri/loat-tranh-nham-nhi-cho-thay-dan-ong-da-thay-doi-the-nao-trong-chuc-nam-qua-117387?fbclid=IwAR1s_HrFIHsS9SEYOHfzWXUUge6EBkR6UZPnpVCLKhg63UJ2InCvFd-_cF0,"[{'link': '/story.php?story_fbid=pfbid0zmiQZ4KfHPpQrxeFufYEPxXBnF5Bf1jRvHJUos6pZJiJWkxdnNZocNhfrAsRDSdpl&id=772954189491441&eav=Afa6EeM7Mby0B-TbwDtUweDSt3_TrU5CNVKNF7UJ-t4dv8wSSbpk1eoBQfa_mqxPGE0&m_entstream_source=timeline&_ft_=encrypted_tracking_data.0AY-JDYWqJ78DbJ6eEyZDvPUkYP9uJM43G0uLvLwY_dH_EVjPSvRoWMmoziYCTWTAF3-Z5lJ6PbxvSHfRWUQDdtuDbHHx4stdw8jv5UucEhEIO5B8jZnHHMfAvOk6fIhcdIFzS1MKBA1h3QZx5lYFoBTr8Of0zpkKTRuo6Rh0bxuN8Ap6sa28tpG-poOWdKQ-9ef3nCwlANedoktjCi0gi75ncKVBN0jfcniLNi90FPSIwm9pm_uoNvr0OCwW7XxBWd2spqrq3g-Nq-y5HKAMPV8YLud2H9RxKsv7EOh4I-OqDLoneVUuKEnrEMQXpVjHbB59cSdY0QPZffjj9vHCtlkSybQCgucMpgbrHZVJ-MigQuOvo64shHa2LQxUKzB4swgXFWeegFpzv9g99SITtdwCYcmQct-yES9PQbQ4-AjyK9OEFGaD0QcGWMek3JY-mASsafnARInj5IU9QAKFi-LbbilhUoXYu0oSjbo9Ufuu0kgvwJjf03Z6VJNFWv7AKSXbFlrCHH6hOk4vw15vV54GzTyKd474dutuL7kLI3eACSqQ5xbpAIggUN02KqzIePj7eSYygKxjgIq1QkPUj1AeyGjKF1vjeciC_i5Oi2oXNXT3C5ERXa69iMLlaDzCRcc0gfHcD35k8I9LueGht62ys0f4e0J1CH3JLcH92hGM_P1mm9nMz5ED4dPqoyYwp0XHpKvI_rQDdUnBNzUYQHFe3PuKmvX8GqvZixXF_3x8bTVUxxeySy9J8WgRSQTro1YC-wVGm-57vy1xPd-YprIj7Qf8ywJ7XXaJghRGOOvr2SXqIpIxy2nY68A0D3dIvI8AuiaQfU4I-hmR16KAQNAF23ulhm-za3DfElBWcxtRlDI-ghGxL246vN2UlQSQYjr3NhXPGm7FzrWh931OPk0J9F-6lsdMUI8LjX_zUjzElXeM3qVk1tl_vYHq0Qc1DYeVuFVTwxshd8oGkmtmz6Xv5p14JuM-CrtGipTPjOfov-BPs0HqQ5B5RjIk09a9cnF4IvEaJECAYbqdwKcfOFOx0hQMIAP7KBMWb7W2w6VSeAKq7pz3sECR9hZlPtLhWqrhH80pOF8wFD4CYCPkOcFUacY3hKOt4ro2XW1-UsUH3sOecZpI74f40NkoBgyLK8fqAls45fXh-z35bUJr0whVeQzVFD7B3TFRhhU2prvutpTxrJPXfJO4oO87NzsacXz-9BIuk8F-hNe1d_rU8oGrebgaoek6hbJbXdqJ7aJBjmpwqcZ7zbiLDWGl3GCvi65CgwS8yhPiwrq-MwvEdIVQdpUc6VvhmLlxh6v-2RIEzJMaPU52MbFUTbSY4jg3ROtO93L508JXakvid2Q-D-c6M95b4hVcKfUZUue-dWcYH7mYWTM4xZefAfaQIjsQAD1KKzcMiY0YRlgqO9rQn7eSyYEGTiM3TnIVgnJKcIaT60UKsHxw&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://lm.facebook.com/l.php?u=https%3A%2F%2Fgame8.vn%2Fgiai-tri%2Float-tranh-nham-nhi-cho-thay-dan-ong-da-thay-doi-the-nao-trong-chuc-nam-qua-117387%3Ffbclid%3DIwAR1s_HrFIHsS9SEYOHfzWXUUge6EBkR6UZPnpVCLKhg63UJ2InCvFd-_cF0&h=AT0l0Y1oVaid7Hkeh1ChaRPCbwj1F6KegX8TALOHZIEuujl9kSd1o5NBRxo7lPbwLFrsnjI2p6D7ts1n1W4aE_OmKDr5VR5nwAW9TbpWCvtqUt9l1sXrCYIs5pXuCE3PojpbWaZLdDXeIepEw4h55XEfGvOTgLmTENEm6QpKHI8_pPgtI9Q3XTDCgt57-JzQfkVlMmSZSlvjILfLB4sHQulKbBoATZj8yYrMsKto2RtYRhAi40E_cR8lF5UnRjl11-UsLRpwAnKkh8N-LcdfqIEx3xNEu9dLiWZWuK--0K7soJKW2qqyFGmVtSz5_4flrrNoU_XopbFzC1G2c_JeDEw5-7ZxlV5GUzrKW8FaoQgg-TEJuXbmtnGuzh3wph_MjmsT2euC9YAl27pZ5GkRiDzgLKCfxDBWmAswwyT7Uk0fGRWZwukjwzy8KsOUMTXEyLhiclUC3bbY-1Ik7JGMiznIvsPNU9aKLgx48TkbPPL7MhwHKKlKE3tvze1mOMyCswf_zxyK4d6OTZmsnNH55FVkRsEDzuFk156qACGYaKjLq_GKoEAHs0KcXYN9Jl4vJlgu9As1mamznrF5kI3DCWwzhtL-yBAm7FBEN5wpz69U2cvJ4w553P3qmVmtp8U20XWpmKTfF4pbuBFoWyJOHkEFjHjwXEeVuPVDt6lVvbtyZZATCJHw1YikVBCJZT2DXUj1XGIrghdi7NE5TfZk5qU4UwVvcq2EGwMVFFmSbly1y5uc95LpNZddNUKBXgDJ6oA88d_YGVBpDGdGIjKrfKsTqSzJObQ0WjZFHBnVcmFRa3uX9KZkb9HODraiTezsW1Vx_3lLllfygzwTzQPDhzlBEUJCRX556OfS0wKJXZ5p9BC_nzSYDY_RWRkkpvjmXhMF7tY5h21QVEAviPV2jgaek-Ua_7J9xFIVgrJVkgttzKPQczQidIqfDND7k_dIgMAzo6nGALAsvTxemqlN2Rpg_JbBQbiLYyIXiCMFt2Uu0up18WgiYc7f6sF3e1iVH8dcGEVtuzLoWUtyLGzuLlv8fRuok8WJtQv5CzebGjLqZghoaNEJ50Mf-WXPrEt_XtcXtEr3-4mmcp56ltOBQIYPMo2IMbNKMzVuA_DcUPAbDWI5FYioeZLva7qjWktnNdeVlMeaa2jbzGss_Su_Rp3MZwJj5uY-_lmqtKMemrPvAPjuxjPzv0tSLsyfJ0wheftehwCkLDl9wiSKLXNb_OFZ8dTWNVaf1ub8dtsbhSDBLpnPZbtrNYiNz_gFUNmcxs1XHTIt-scdSR4mGF8SIwYDjKf_bAwiiOhyzUKHHWqu6926e_e0caW7RwVTW6H_l4Bdeit7YgwWW8JRYHqkCQZwduPR_Ev70Lh0OMaWHK9vKLaPaG54GthXedRvPNMknaX1fVJhk1KSpybvBL1FWcqbEHwEAnoujOkmfpz898peYf3M0w4cY8sHUiz6WOLVBPq6L7kv6PMhEmXjCjE81i2AnyJ15Bt6HjqZ2HdS27Met48KLZXsUXRTh89ShQi5WMJGYEqitlpVgPvqqlXG3r22JOlKQ_IzulJUWKNT0eCPhll3N1OBC2oOjfZpiicO7a-JUy08SI7eBZyxyLTu7WX96YhFECecO63KLT7XzWBJ9nf6ooejPMC7YVZm94FuXU85oEtrY_UASbLqQ4BT4wZhLTGgyn2BvfCQCpoATfs3JKwKDSBufwUlSv-WMTw3ULu7ILzRgw16wbETq2VLAm9oA9YGJHw5gWV8PSMoAlaLZUpP9Y3LqtjGUxIslttVIbWfudaEb9Y0rngoso-Oq2CNhVX9EBGbnyiJw-LCP0v1OmLUrLaIt2ZCXFyl6vfi8Ul_6bTmjyl-YKx9tdGoc8idWojE6GfHyxa-tD2YUtz6Y5w8P6UIitgoDzWWxWe3FPpSy9IGj1M-_RNVOfyYZC20OAuIvbLyH9dD8Nmpep2c8TaL1HOU_9MKEndaGbJ6cAFtITWG1aTBhdMMoPo6OJiyY5AFd_RBS24gBCDqtEMODbjrEYRB9nBXzenpvjfRl79nH5SbhdvINkTTMYVCd6rLDgCxgBh7gNYertd06o0UnxMG-X3jqysYLEuIWICgRojQHB53ZjbnDtqx7-qBstTCy06-ljkHaaz-2-1K3w', 'text': ''}]",772954189491441,Vẽ bậy,https://facebook.com/vebay69?_ft_=encrypted_tracking_data.0AY-JDYWqJ78DbJ6eEyZDvPUkYP9uJM43G0uLvLwY_dH_EVjPSvRoWMmoziYCTWTAF3-Z5lJ6PbxvSHfRWUQDdtuDbHHx4stdw8jv5UucEhEIO5B8jZnHHMfAvOk6fIhcdIFzS1MKBA1h3QZx5lYFoBTr8Of0zpkKTRuo6Rh0bxuN8Ap6sa28tpG-poOWdKQ-9ef3nCwlANedoktjCi0gi75ncKVBN0jfcniLNi90FPSIwm9pm_uoNvr0OCwW7XxBWd2spqrq3g-Nq-y5HKAMPV8YLud2H9RxKsv7EOh4I-OqDLoneVUuKEnrEMQXpVjHbB59cSdY0QPZffjj9vHCtlkSybQCgucMpgbrHZVJ-MigQuOvo64shHa2LQxUKzB4swgXFWeegFpzv9g99SITtdwCYcmQct-yES9PQbQ4-AjyK9OEFGaD0QcGWMek3JY-mASsafnARInj5IU9QAKFi-LbbilhUoXYu0oSjbo9Ufuu0kgvwJjf03Z6VJNFWv7AKSXbFlrCHH6hOk4vw15vV54GzTyKd474dutuL7kLI3eACSqQ5xbpAIggUN02KqzIePj7eSYygKxjgIq1QkPUj1AeyGjKF1vjeciC_i5Oi2oXNXT3C5ERXa69iMLlaDzCRcc0gfHcD35k8I9LueGht62ys0f4e0J1CH3JLcH92hGM_P1mm9nMz5ED4dPqoyYwp0XHpKvI_rQDdUnBNzUYQHFe3PuKmvX8GqvZixXF_3x8bTVUxxeySy9J8WgRSQTro1YC-wVGm-57vy1xPd-YprIj7Qf8ywJ7XXaJghRGOOvr2SXqIpIxy2nY68A0D3dIvI8AuiaQfU4I-hmR16KAQNAF23ulhm-za3DfElBWcxtRlDI-ghGxL246vN2UlQSQYjr3NhXPGm7FzrWh931OPk0J9F-6lsdMUI8LjX_zUjzElXeM3qVk1tl_vYHq0Qc1DYeVuFVTwxshd8oGkmtmz6Xv5p14JuM-CrtGipTPjOfov-BPs0HqQ5B5RjIk09a9cnF4IvEaJECAYbqdwKcfOFOx0hQMIAP7KBMWb7W2w6VSeAKq7pz3sECR9hZlPtLhWqrhH80pOF8wFD4CYCPkOcFUacY3hKOt4ro2XW1-UsUH3sOecZpI74f40NkoBgyLK8fqAls45fXh-z35bUJr0whVeQzVFD7B3TFRhhU2prvutpTxrJPXfJO4oO87NzsacXz-9BIuk8F-hNe1d_rU8oGrebgaoek6hbJbXdqJ7aJBjmpwqcZ7zbiLDWGl3GCvi65CgwS8yhPiwrq-MwvEdIVQdpUc6VvhmLlxh6v-2RIEzJMaPU52MbFUTbSY4jg3ROtO93L508JXakvid2Q-D-c6M95b4hVcKfUZUue-dWcYH7mYWTM4xZefAfaQIjsQAD1KKzcMiY0YRlgqO9rQn7eSyYEGTiM3TnIVgnJKcIaT60UKsHxw&__tn__=C-R&paipv=0&eav=Afao55QhRAs3zPFOMcU0dDkyUCSMU4ue2sIhQPbPiSLa5oAy-5DfX31hM8bL8ubLwvU,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/6232543603532445,"{'like': 10, 'haha': 2}",12,,772954189491441,,,[],False,2023-11-21 03:43:51.558431
