post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time
6479030392217097,"Chiếc quần phát huy tác dụng 😀
#Muonggg","Chiếc quần phát huy tác dụng 😀
#Muonggg",,,2023-06-16 07:31:35,1686900695.0,https://scontent-xsp1-2.xx.fbcdn.net/v/t39.30808-6/352998884_6479026668884136_2374617164373878498_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=hDl6uJvxioUAX83vX0I&_nc_ht=scontent-xsp1-2.xx&oh=00_AfAYxc8m2mrOHccTRgrXjW6A2pke7AaXiLoyLUkh-CBa3Q&oe=656024D5,https://scontent-xsp1-2.xx.fbcdn.net/v/t39.30808-6/352998884_6479026668884136_2374617164373878498_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=hDl6uJvxioUAX83vX0I&_nc_ht=scontent-xsp1-2.xx&oh=00_AfA_I-sNhTs9VbgHAvQBcLn4jjttBk2yX7MMwpXriIjbdQ&oe=656024D5,['https://scontent-xsp1-2.xx.fbcdn.net/v/t39.30808-6/352998884_6479026668884136_2374617164373878498_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=hDl6uJvxioUAX83vX0I&_nc_ht=scontent-xsp1-2.xx&oh=00_AfAYxc8m2mrOHccTRgrXjW6A2pke7AaXiLoyLUkh-CBa3Q&oe=656024D5'],['No photo description available.'],['https://scontent-xsp1-2.xx.fbcdn.net/v/t39.30808-6/352998884_6479026668884136_2374617164373878498_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=hDl6uJvxioUAX83vX0I&_nc_ht=scontent-xsp1-2.xx&oh=00_AfA_I-sNhTs9VbgHAvQBcLn4jjttBk2yX7MMwpXriIjbdQ&oe=656024D5'],['No photo description available.'],,,,,,,,,,2065,36,22,https://facebook.com/vebay69/posts/6479030392217097,,"[{'link': '/hashtag/muonggg?_ft_=encrypted_tracking_data.0AY_vD6E-zC8lo5Kd6vh_YyMMbcdPEmCyrNGPRpSJAHUweFmcrBFq_w-w75U7GfeMWr_oAwDqBXaDKYVAg3nOQ6xmoxMOELfOqdBnI0ONWoo1tDDXzWEORr78hPuIuE4SYCiIG-Sik-zMAXjMfnZlzhrzUqRD7yAd-u6DxWT0aGyyTDGeKIt3YoamW8B_Xru3EPFjrADf-zWBT7SGbdSvM_5yEg66QFK7a4V0JP4l1QsKvJIMxEZ773kvbW0v-VFEsyXvElrNa7QpMAXDJTD-ROgNV5VeZRH672f_meMWeaLPHrHQ6AA6KRjWW4I6Jelo200e_pifkEJQfMAkPnA0bqB0-KOjL_xK2lB5hJKXEpExsarwjyI72ta3Ed8sEroWCvRG-5DT5XTf3SZkWxC-ZLn0cydMFVpqWWU1sH5M6-msMBQPo39oIu7avxHfW4FXWH5Io1gS3-9k4ztmiRGcC7DHGf3QX-HZJX2YBakNUmVv8sJ_7SYqhrPLXh1JVMikjf1YvpcUuWixUNdFaoJ7zjQY8jt7OqcHSL80cIKUfcti-CYaWMX7Qf9B5ox7EPLOx8tDnIGaCLAU04ldCIiYh0_BDBKsJb9rrOS5Mj5HTwSIiM9AUGw_rAexbr4VPrfRP-aGzVlL3dBgvxN48Nwz02csGwfa2u9ZEIewFS0FMu5YPm-Q4_6N1aDfhfdP78u38bsRMntEQDbpHHFruWukP4XsO0JhtdIdS1iEGYh271ymzGnyNsUPfm9qlewzgkqxDjoB9lnt-oguJwLBjwLPGtmHLYGZlE6g_Cc1kF4r1saqkGeK7MdriXviGjx7eM9PYstZJQndyb3QWQTjql1WKTGBbXNcsTnTeD2l1r4XiL4hIDGZkohGaKrg29R2kIecJVty2oRQW9vUTutXL68tCV6WE8MUtX0KY8UpLNn9cRvQck58SADnzksqVs2CSLc_dqGAyy6YZfJfBMmIee1uZdyE9NrCzfY6lWOa6oNi4fEBmFBNkkL24XodqkQa8doN7HxJZO8i45oGUwGOAyJu1mKP0Q0d_tqymCpKMuMqh9OfZfMHJjvNaMr10NNIQXehyiwpJqqBaMf9JEQILZRpHXoSjTTzWwX14SxZ4tYVITbfj8E5KsvHp90QPWwZ0TIsMN7QUuNZiVp93tSd2XXcqJY9LEQVHZdm8abksz9D3P6c2DsB8j4m61uQpN03ZoXdJq97jr3IlYez98KCY87UaehOCs2V_uqeKzQ9aL0p_W4AN0lYfYZS98DhwT0dKX89zyUF6MHmTVE-t0ccNsoxcU7b7zX1lvSb5PdMcQToCFpbXXzXjj1hx7pLgq9x_eOMA6uPp7dsQ1cLVxjqVxjcnURa_318ym26lqV9g6K4BWq08ar9dx9PcEuvx1uj9qfFMZGDrkRtOKcf9_-tKWOW9YfRqEDGdovEF-n0VUkg4tqu0g&__tn__=%2As-R&paipv=0&eav=AfY-igntm_O8YnruPpHYiLjPf33qHi0F0g2b98NLqttDPz8Pi2ueOvkFOl-n5tYn4O4', 'text': '#Muonggg'}, {'link': '/story.php?story_fbid=pfbid02j24YYKJy7Dx86SRQUrwSCL2vcoBokvvMcH1GbK1XrSVA5c37WgAL464HxibyUHRXl&id=772954189491441&eav=Afb4bfgE7n9-6huHCbMGB4FT2HBjH_h8Gv6AEa8ZcBc8mk_02AZy_XUUPmM8OxO1Kjw&m_entstream_source=timeline&_ft_=encrypted_tracking_data.0AY_vD6E-zC8lo5Kd6vh_YyMMbcdPEmCyrNGPRpSJAHUweFmcrBFq_w-w75U7GfeMWr_oAwDqBXaDKYVAg3nOQ6xmoxMOELfOqdBnI0ONWoo1tDDXzWEORr78hPuIuE4SYCiIG-Sik-zMAXjMfnZlzhrzUqRD7yAd-u6DxWT0aGyyTDGeKIt3YoamW8B_Xru3EPFjrADf-zWBT7SGbdSvM_5yEg66QFK7a4V0JP4l1QsKvJIMxEZ773kvbW0v-VFEsyXvElrNa7QpMAXDJTD-ROgNV5VeZRH672f_meMWeaLPHrHQ6AA6KRjWW4I6Jelo200e_pifkEJQfMAkPnA0bqB0-KOjL_xK2lB5hJKXEpExsarwjyI72ta3Ed8sEroWCvRG-5DT5XTf3SZkWxC-ZLn0cydMFVpqWWU1sH5M6-msMBQPo39oIu7avxHfW4FXWH5Io1gS3-9k4ztmiRGcC7DHGf3QX-HZJX2YBakNUmVv8sJ_7SYqhrPLXh1JVMikjf1YvpcUuWixUNdFaoJ7zjQY8jt7OqcHSL80cIKUfcti-CYaWMX7Qf9B5ox7EPLOx8tDnIGaCLAU04ldCIiYh0_BDBKsJb9rrOS5Mj5HTwSIiM9AUGw_rAexbr4VPrfRP-aGzVlL3dBgvxN48Nwz02csGwfa2u9ZEIewFS0FMu5YPm-Q4_6N1aDfhfdP78u38bsRMntEQDbpHHFruWukP4XsO0JhtdIdS1iEGYh271ymzGnyNsUPfm9qlewzgkqxDjoB9lnt-oguJwLBjwLPGtmHLYGZlE6g_Cc1kF4r1saqkGeK7MdriXviGjx7eM9PYstZJQndyb3QWQTjql1WKTGBbXNcsTnTeD2l1r4XiL4hIDGZkohGaKrg29R2kIecJVty2oRQW9vUTutXL68tCV6WE8MUtX0KY8UpLNn9cRvQck58SADnzksqVs2CSLc_dqGAyy6YZfJfBMmIee1uZdyE9NrCzfY6lWOa6oNi4fEBmFBNkkL24XodqkQa8doN7HxJZO8i45oGUwGOAyJu1mKP0Q0d_tqymCpKMuMqh9OfZfMHJjvNaMr10NNIQXehyiwpJqqBaMf9JEQILZRpHXoSjTTzWwX14SxZ4tYVITbfj8E5KsvHp90QPWwZ0TIsMN7QUuNZiVp93tSd2XXcqJY9LEQVHZdm8abksz9D3P6c2DsB8j4m61uQpN03ZoXdJq97jr3IlYez98KCY87UaehOCs2V_uqeKzQ9aL0p_W4AN0lYfYZS98DhwT0dKX89zyUF6MHmTVE-t0ccNsoxcU7b7zX1lvSb5PdMcQToCFpbXXzXjj1hx7pLgq9x_eOMA6uPp7dsQ1cLVxjqVxjcnURa_318ym26lqV9g6K4BWq08ar9dx9PcEuvx1uj9qfFMZGDrkRtOKcf9_-tKWOW9YfRqEDGdovEF-n0VUkg4tqu0g&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://m.facebook.com/vebay69/photos/a.773723146081212/6479026685550801/?type=3&source=48&_ft_=encrypted_tracking_data.0AY_vD6E-zC8lo5Kd6vh_YyMMbcdPEmCyrNGPRpSJAHUweFmcrBFq_w-w75U7GfeMWr_oAwDqBXaDKYVAg3nOQ6xmoxMOELfOqdBnI0ONWoo1tDDXzWEORr78hPuIuE4SYCiIG-Sik-zMAXjMfnZlzhrzUqRD7yAd-u6DxWT0aGyyTDGeKIt3YoamW8B_Xru3EPFjrADf-zWBT7SGbdSvM_5yEg66QFK7a4V0JP4l1QsKvJIMxEZ773kvbW0v-VFEsyXvElrNa7QpMAXDJTD-ROgNV5VeZRH672f_meMWeaLPHrHQ6AA6KRjWW4I6Jelo200e_pifkEJQfMAkPnA0bqB0-KOjL_xK2lB5hJKXEpExsarwjyI72ta3Ed8sEroWCvRG-5DT5XTf3SZkWxC-ZLn0cydMFVpqWWU1sH5M6-msMBQPo39oIu7avxHfW4FXWH5Io1gS3-9k4ztmiRGcC7DHGf3QX-HZJX2YBakNUmVv8sJ_7SYqhrPLXh1JVMikjf1YvpcUuWixUNdFaoJ7zjQY8jt7OqcHSL80cIKUfcti-CYaWMX7Qf9B5ox7EPLOx8tDnIGaCLAU04ldCIiYh0_BDBKsJb9rrOS5Mj5HTwSIiM9AUGw_rAexbr4VPrfRP-aGzVlL3dBgvxN48Nwz02csGwfa2u9ZEIewFS0FMu5YPm-Q4_6N1aDfhfdP78u38bsRMntEQDbpHHFruWukP4XsO0JhtdIdS1iEGYh271ymzGnyNsUPfm9qlewzgkqxDjoB9lnt-oguJwLBjwLPGtmHLYGZlE6g_Cc1kF4r1saqkGeK7MdriXviGjx7eM9PYstZJQndyb3QWQTjql1WKTGBbXNcsTnTeD2l1r4XiL4hIDGZkohGaKrg29R2kIecJVty2oRQW9vUTutXL68tCV6WE8MUtX0KY8UpLNn9cRvQck58SADnzksqVs2CSLc_dqGAyy6YZfJfBMmIee1uZdyE9NrCzfY6lWOa6oNi4fEBmFBNkkL24XodqkQa8doN7HxJZO8i45oGUwGOAyJu1mKP0Q0d_tqymCpKMuMqh9OfZfMHJjvNaMr10NNIQXehyiwpJqqBaMf9JEQILZRpHXoSjTTzWwX14SxZ4tYVITbfj8E5KsvHp90QPWwZ0TIsMN7QUuNZiVp93tSd2XXcqJY9LEQVHZdm8abksz9D3P6c2DsB8j4m61uQpN03ZoXdJq97jr3IlYez98KCY87UaehOCs2V_uqeKzQ9aL0p_W4AN0lYfYZS98DhwT0dKX89zyUF6MHmTVE-t0ccNsoxcU7b7zX1lvSb5PdMcQToCFpbXXzXjj1hx7pLgq9x_eOMA6uPp7dsQ1cLVxjqVxjcnURa_318ym26lqV9g6K4BWq08ar9dx9PcEuvx1uj9qfFMZGDrkRtOKcf9_-tKWOW9YfRqEDGdovEF-n0VUkg4tqu0g&__tn__=EH-R&paipv=0&eav=AfZwlNylAoj1BkyC-q8ZDfS9ozvwd2yOFpadCol9JNasqmnSFfK6rBmNJd9wmroILfY', 'text': ''}]",772954189491441,Vẽ bậy,https://facebook.com/vebay69?_ft_=encrypted_tracking_data.0AY_vD6E-zC8lo5Kd6vh_YyMMbcdPEmCyrNGPRpSJAHUweFmcrBFq_w-w75U7GfeMWr_oAwDqBXaDKYVAg3nOQ6xmoxMOELfOqdBnI0ONWoo1tDDXzWEORr78hPuIuE4SYCiIG-Sik-zMAXjMfnZlzhrzUqRD7yAd-u6DxWT0aGyyTDGeKIt3YoamW8B_Xru3EPFjrADf-zWBT7SGbdSvM_5yEg66QFK7a4V0JP4l1QsKvJIMxEZ773kvbW0v-VFEsyXvElrNa7QpMAXDJTD-ROgNV5VeZRH672f_meMWeaLPHrHQ6AA6KRjWW4I6Jelo200e_pifkEJQfMAkPnA0bqB0-KOjL_xK2lB5hJKXEpExsarwjyI72ta3Ed8sEroWCvRG-5DT5XTf3SZkWxC-ZLn0cydMFVpqWWU1sH5M6-msMBQPo39oIu7avxHfW4FXWH5Io1gS3-9k4ztmiRGcC7DHGf3QX-HZJX2YBakNUmVv8sJ_7SYqhrPLXh1JVMikjf1YvpcUuWixUNdFaoJ7zjQY8jt7OqcHSL80cIKUfcti-CYaWMX7Qf9B5ox7EPLOx8tDnIGaCLAU04ldCIiYh0_BDBKsJb9rrOS5Mj5HTwSIiM9AUGw_rAexbr4VPrfRP-aGzVlL3dBgvxN48Nwz02csGwfa2u9ZEIewFS0FMu5YPm-Q4_6N1aDfhfdP78u38bsRMntEQDbpHHFruWukP4XsO0JhtdIdS1iEGYh271ymzGnyNsUPfm9qlewzgkqxDjoB9lnt-oguJwLBjwLPGtmHLYGZlE6g_Cc1kF4r1saqkGeK7MdriXviGjx7eM9PYstZJQndyb3QWQTjql1WKTGBbXNcsTnTeD2l1r4XiL4hIDGZkohGaKrg29R2kIecJVty2oRQW9vUTutXL68tCV6WE8MUtX0KY8UpLNn9cRvQck58SADnzksqVs2CSLc_dqGAyy6YZfJfBMmIee1uZdyE9NrCzfY6lWOa6oNi4fEBmFBNkkL24XodqkQa8doN7HxJZO8i45oGUwGOAyJu1mKP0Q0d_tqymCpKMuMqh9OfZfMHJjvNaMr10NNIQXehyiwpJqqBaMf9JEQILZRpHXoSjTTzWwX14SxZ4tYVITbfj8E5KsvHp90QPWwZ0TIsMN7QUuNZiVp93tSd2XXcqJY9LEQVHZdm8abksz9D3P6c2DsB8j4m61uQpN03ZoXdJq97jr3IlYez98KCY87UaehOCs2V_uqeKzQ9aL0p_W4AN0lYfYZS98DhwT0dKX89zyUF6MHmTVE-t0ccNsoxcU7b7zX1lvSb5PdMcQToCFpbXXzXjj1hx7pLgq9x_eOMA6uPp7dsQ1cLVxjqVxjcnURa_318ym26lqV9g6K4BWq08ar9dx9PcEuvx1uj9qfFMZGDrkRtOKcf9_-tKWOW9YfRqEDGdovEF-n0VUkg4tqu0g&__tn__=C-R&paipv=0&eav=AfZFRsY8NrUoisOWdqUy-0yIJ92S8lgQ-KcjAwhvW7yxnqdnM1j_czdDvJZwazVpits,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/6479030392217097,"{'like': 2065, 'love': 5, 'haha': 232, 'wow': 6, 'care': 4, 'sad': 6}",2318,,772954189491441,,6479026685550801,['6479026685550801'],False,2023-11-20 13:51:24.773091
