post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time
6243620822424723,"Rất là hay cãi
#Panda","Rất là hay cãi
#Panda",,,2023-04-05 04:14:11,1680668051,https://scontent-sin6-3.xx.fbcdn.net/v/t39.30808-6/339315971_577135980848431_2433141830216860545_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_eui2=AeE-ryB2m8U80o1RoOZG7Go0ueN1dwyCC8K543V3DIILwlHSI-N9G3O09-BqpMCIWpKbl0gTOyeJwNCICAqsp5gy&_nc_ohc=Q4by12CqylgAX_UhlVQ&_nc_ht=scontent-sin6-3.xx&oh=00_AfDYfdvlnx_P8Qktusmumsn06ztLJNfwopLdDkYI9ei4Uw&oe=65617773,https://scontent-sin6-3.xx.fbcdn.net/v/t39.30808-6/339315971_577135980848431_2433141830216860545_n.png?stp=dst-png_p320x320&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_eui2=AeE-ryB2m8U80o1RoOZG7Go0ueN1dwyCC8K543V3DIILwlHSI-N9G3O09-BqpMCIWpKbl0gTOyeJwNCICAqsp5gy&_nc_ohc=Q4by12CqylgAX_UhlVQ&_nc_ht=scontent-sin6-3.xx&oh=00_AfC_uY5az-iFNbZpWcahhbvIHBrwwWJKCxL6A3FkBdTVoQ&oe=65617773,['https://scontent-sin6-3.xx.fbcdn.net/v/t39.30808-6/339315971_577135980848431_2433141830216860545_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_eui2=AeE-ryB2m8U80o1RoOZG7Go0ueN1dwyCC8K543V3DIILwlHSI-N9G3O09-BqpMCIWpKbl0gTOyeJwNCICAqsp5gy&_nc_ohc=Q4by12CqylgAX_UhlVQ&_nc_ht=scontent-sin6-3.xx&oh=00_AfDYfdvlnx_P8Qktusmumsn06ztLJNfwopLdDkYI9ei4Uw&oe=65617773'],['No photo description available.'],['https://scontent-sin6-3.xx.fbcdn.net/v/t39.30808-6/339315971_577135980848431_2433141830216860545_n.png?stp=dst-png_p320x320&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_eui2=AeE-ryB2m8U80o1RoOZG7Go0ueN1dwyCC8K543V3DIILwlHSI-N9G3O09-BqpMCIWpKbl0gTOyeJwNCICAqsp5gy&_nc_ohc=Q4by12CqylgAX_UhlVQ&_nc_ht=scontent-sin6-3.xx&oh=00_AfC_uY5az-iFNbZpWcahhbvIHBrwwWJKCxL6A3FkBdTVoQ&oe=65617773'],['No photo description available.'],,,,,,,,,,2676,1600,55,https://facebook.com/vebay69/posts/6243620822424723,,"[{'link': '/hashtag/panda?_ft_=encrypted_tracking_data.0AY_XK67d9HDM88BTEBWNqtZkz9mqiovxDuLD8_Is7Mx3qosHSTjYh9VRh4mNev-aGPknRImlVewU-9P3i9rjpJtQ6R6gH9-56ip67z9JjQqkIMdlaW2ZUD5qgKtjR7fJO8tsUw5IuMm1lhWBg8SpIkyghzeaOB9S-Xpq_8FDMdYBN7BLI-JViNc8kO23ZGAJU45nt8YKKVlKYSzfSyysXC-5MxEzKEieo0C3qy0OyS6K-iUFrEfflGshCcGIzJhY0OqgiTOazpsMN2NajGNrzwlTeGhPAgzwjYJnUhPWjL3nnmxUR-IVUTEEpQS3bsYTEa9UgMctljl0sn1T6agXpr5aLZqNmRhQ-InrM7YkU8ckd3ZFyTNLH-bkE7-egJTkvyNRfGa18mux5EQRGjpAhggVVAvoVqoWhjCsG0EXcR8Lqt6mNRwNZmdcg0drM0J3pTVNjnVWu_DEaJUazR7mS-C-SHM3sKxHwGOXqPMCUiYlcxu48VseRv473F65XcbzUURlit-e2m4Lh9APdmGNqOLBhlIiHp69sf5FJ-O-l_DSn5pI168w1pm9EnZRh5guylEdhzSyqQvjdqhyr4VsA_iYUpKaBdVnZwO8NTWa8qD52FEWzrZCEQQdUZieoz_DJKgDVVEqwCOsRD2URM2V6TgrSdMkImdGbF53ZzBssYhhWHXXwMp5mgfzp1xBf57HLuSA99pxUA66bX0io7yvmjw3fDiwufmVs9P-9xwvI0NDsK1uCmH5XgrFVZeOdTLyODAizayc_YzpiVcm8Dbm1C_a0LdoY-1P8N30AsHkLMYkfMuXNWSHivhyOqrleftC3g_KTxRFUR7OrpUfiisv9okIxVKTnpCTQvMEurzspGWrzShXwQ-S5FPioqgRIdgDXV_kiVJGJ1YlRPuxrvcA0UCHVj6qr8-R_eqwfa1-knmfccWAIKJCtK8FGvGI7SDr-2hhRqWNn6bOYLm6tXpK4YVASLpavYKyCWUX2-Ck27aSYv8fWWqXq9_lYG0Mj9J_QGyEBdkXoTvXYlW90qroWEkP262yGrutbWmg5KfEYb8IXCBIjJLoVj-Nk9O_-KPyhu0xHNZY3EL6WoKg3MvSQ9Kg_0-w-wunUfC0_MJuvSbUTtWJBBWyY5n25D0hC2lyCZxVJ47jI0BUh89FH1rTWf7rDGnzzKstICCjbza7um9nkAD2Ziek6shuxVGtLeZ_uhRaAzUSn0F4v5xioHpPrIBk-xuLcvlmP5MHxmBfS8BqqFeHD2BrgWKpF_QVNg_egXWEJTm24gPSsXGQeSWcG90ObJmCtSXMbhZIhv-599UwMcnIVzz_IrJg9bmOuy-x9ZiEYOoysfn0K7A4XvBz-ZW7vkqkTG-Q2yV_r8g6ZaoJiRooyOQH7PfWVqHjahdl-qX5zoHp1h14tG09QaEhfR2Z4EUZii-j2Szt7ciVjyRsaA&__tn__=%2As-R&paipv=0&eav=AfbCP84nWyF8NdAXNVbKVo_-jQ9n4PWO2FUZ0L7qwJKqEgpWrq6KQie4lkckYuQenuA', 'text': '#Panda'}, {'link': '/story.php?story_fbid=pfbid02jCyzFpRXnVr6YmPyvEZo1hsMbHphZ4mmmxTGQpE9NUB436cDTmf6aRxpQNpysVGul&id=772954189491441&eav=Afai7oVDWHRoZ2oQG-52cKzU7nCdELQ73CRlvRO7c8H9Mw0ZmUsNoAyuW_xEBaLIjFs&m_entstream_source=timeline&_ft_=encrypted_tracking_data.0AY_XK67d9HDM88BTEBWNqtZkz9mqiovxDuLD8_Is7Mx3qosHSTjYh9VRh4mNev-aGPknRImlVewU-9P3i9rjpJtQ6R6gH9-56ip67z9JjQqkIMdlaW2ZUD5qgKtjR7fJO8tsUw5IuMm1lhWBg8SpIkyghzeaOB9S-Xpq_8FDMdYBN7BLI-JViNc8kO23ZGAJU45nt8YKKVlKYSzfSyysXC-5MxEzKEieo0C3qy0OyS6K-iUFrEfflGshCcGIzJhY0OqgiTOazpsMN2NajGNrzwlTeGhPAgzwjYJnUhPWjL3nnmxUR-IVUTEEpQS3bsYTEa9UgMctljl0sn1T6agXpr5aLZqNmRhQ-InrM7YkU8ckd3ZFyTNLH-bkE7-egJTkvyNRfGa18mux5EQRGjpAhggVVAvoVqoWhjCsG0EXcR8Lqt6mNRwNZmdcg0drM0J3pTVNjnVWu_DEaJUazR7mS-C-SHM3sKxHwGOXqPMCUiYlcxu48VseRv473F65XcbzUURlit-e2m4Lh9APdmGNqOLBhlIiHp69sf5FJ-O-l_DSn5pI168w1pm9EnZRh5guylEdhzSyqQvjdqhyr4VsA_iYUpKaBdVnZwO8NTWa8qD52FEWzrZCEQQdUZieoz_DJKgDVVEqwCOsRD2URM2V6TgrSdMkImdGbF53ZzBssYhhWHXXwMp5mgfzp1xBf57HLuSA99pxUA66bX0io7yvmjw3fDiwufmVs9P-9xwvI0NDsK1uCmH5XgrFVZeOdTLyODAizayc_YzpiVcm8Dbm1C_a0LdoY-1P8N30AsHkLMYkfMuXNWSHivhyOqrleftC3g_KTxRFUR7OrpUfiisv9okIxVKTnpCTQvMEurzspGWrzShXwQ-S5FPioqgRIdgDXV_kiVJGJ1YlRPuxrvcA0UCHVj6qr8-R_eqwfa1-knmfccWAIKJCtK8FGvGI7SDr-2hhRqWNn6bOYLm6tXpK4YVASLpavYKyCWUX2-Ck27aSYv8fWWqXq9_lYG0Mj9J_QGyEBdkXoTvXYlW90qroWEkP262yGrutbWmg5KfEYb8IXCBIjJLoVj-Nk9O_-KPyhu0xHNZY3EL6WoKg3MvSQ9Kg_0-w-wunUfC0_MJuvSbUTtWJBBWyY5n25D0hC2lyCZxVJ47jI0BUh89FH1rTWf7rDGnzzKstICCjbza7um9nkAD2Ziek6shuxVGtLeZ_uhRaAzUSn0F4v5xioHpPrIBk-xuLcvlmP5MHxmBfS8BqqFeHD2BrgWKpF_QVNg_egXWEJTm24gPSsXGQeSWcG90ObJmCtSXMbhZIhv-599UwMcnIVzz_IrJg9bmOuy-x9ZiEYOoysfn0K7A4XvBz-ZW7vkqkTG-Q2yV_r8g6ZaoJiRooyOQH7PfWVqHjahdl-qX5zoHp1h14tG09QaEhfR2Z4EUZii-j2Szt7ciVjyRsaA&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://m.facebook.com/vebay69/photos/a.772957799491080/6243620519091420/?type=3&source=48&_ft_=encrypted_tracking_data.0AY_XK67d9HDM88BTEBWNqtZkz9mqiovxDuLD8_Is7Mx3qosHSTjYh9VRh4mNev-aGPknRImlVewU-9P3i9rjpJtQ6R6gH9-56ip67z9JjQqkIMdlaW2ZUD5qgKtjR7fJO8tsUw5IuMm1lhWBg8SpIkyghzeaOB9S-Xpq_8FDMdYBN7BLI-JViNc8kO23ZGAJU45nt8YKKVlKYSzfSyysXC-5MxEzKEieo0C3qy0OyS6K-iUFrEfflGshCcGIzJhY0OqgiTOazpsMN2NajGNrzwlTeGhPAgzwjYJnUhPWjL3nnmxUR-IVUTEEpQS3bsYTEa9UgMctljl0sn1T6agXpr5aLZqNmRhQ-InrM7YkU8ckd3ZFyTNLH-bkE7-egJTkvyNRfGa18mux5EQRGjpAhggVVAvoVqoWhjCsG0EXcR8Lqt6mNRwNZmdcg0drM0J3pTVNjnVWu_DEaJUazR7mS-C-SHM3sKxHwGOXqPMCUiYlcxu48VseRv473F65XcbzUURlit-e2m4Lh9APdmGNqOLBhlIiHp69sf5FJ-O-l_DSn5pI168w1pm9EnZRh5guylEdhzSyqQvjdqhyr4VsA_iYUpKaBdVnZwO8NTWa8qD52FEWzrZCEQQdUZieoz_DJKgDVVEqwCOsRD2URM2V6TgrSdMkImdGbF53ZzBssYhhWHXXwMp5mgfzp1xBf57HLuSA99pxUA66bX0io7yvmjw3fDiwufmVs9P-9xwvI0NDsK1uCmH5XgrFVZeOdTLyODAizayc_YzpiVcm8Dbm1C_a0LdoY-1P8N30AsHkLMYkfMuXNWSHivhyOqrleftC3g_KTxRFUR7OrpUfiisv9okIxVKTnpCTQvMEurzspGWrzShXwQ-S5FPioqgRIdgDXV_kiVJGJ1YlRPuxrvcA0UCHVj6qr8-R_eqwfa1-knmfccWAIKJCtK8FGvGI7SDr-2hhRqWNn6bOYLm6tXpK4YVASLpavYKyCWUX2-Ck27aSYv8fWWqXq9_lYG0Mj9J_QGyEBdkXoTvXYlW90qroWEkP262yGrutbWmg5KfEYb8IXCBIjJLoVj-Nk9O_-KPyhu0xHNZY3EL6WoKg3MvSQ9Kg_0-w-wunUfC0_MJuvSbUTtWJBBWyY5n25D0hC2lyCZxVJ47jI0BUh89FH1rTWf7rDGnzzKstICCjbza7um9nkAD2Ziek6shuxVGtLeZ_uhRaAzUSn0F4v5xioHpPrIBk-xuLcvlmP5MHxmBfS8BqqFeHD2BrgWKpF_QVNg_egXWEJTm24gPSsXGQeSWcG90ObJmCtSXMbhZIhv-599UwMcnIVzz_IrJg9bmOuy-x9ZiEYOoysfn0K7A4XvBz-ZW7vkqkTG-Q2yV_r8g6ZaoJiRooyOQH7PfWVqHjahdl-qX5zoHp1h14tG09QaEhfR2Z4EUZii-j2Szt7ciVjyRsaA&__tn__=EH-R&paipv=0&eav=AfZo8s6o6MlenkaKONlQfgPlEKMsS7ssD1f2V0ImZrr3FG6mqXXs-lnmXQx273siZpU', 'text': ''}]",772954189491441,Vẽ bậy,https://facebook.com/vebay69?_ft_=encrypted_tracking_data.0AY_XK67d9HDM88BTEBWNqtZkz9mqiovxDuLD8_Is7Mx3qosHSTjYh9VRh4mNev-aGPknRImlVewU-9P3i9rjpJtQ6R6gH9-56ip67z9JjQqkIMdlaW2ZUD5qgKtjR7fJO8tsUw5IuMm1lhWBg8SpIkyghzeaOB9S-Xpq_8FDMdYBN7BLI-JViNc8kO23ZGAJU45nt8YKKVlKYSzfSyysXC-5MxEzKEieo0C3qy0OyS6K-iUFrEfflGshCcGIzJhY0OqgiTOazpsMN2NajGNrzwlTeGhPAgzwjYJnUhPWjL3nnmxUR-IVUTEEpQS3bsYTEa9UgMctljl0sn1T6agXpr5aLZqNmRhQ-InrM7YkU8ckd3ZFyTNLH-bkE7-egJTkvyNRfGa18mux5EQRGjpAhggVVAvoVqoWhjCsG0EXcR8Lqt6mNRwNZmdcg0drM0J3pTVNjnVWu_DEaJUazR7mS-C-SHM3sKxHwGOXqPMCUiYlcxu48VseRv473F65XcbzUURlit-e2m4Lh9APdmGNqOLBhlIiHp69sf5FJ-O-l_DSn5pI168w1pm9EnZRh5guylEdhzSyqQvjdqhyr4VsA_iYUpKaBdVnZwO8NTWa8qD52FEWzrZCEQQdUZieoz_DJKgDVVEqwCOsRD2URM2V6TgrSdMkImdGbF53ZzBssYhhWHXXwMp5mgfzp1xBf57HLuSA99pxUA66bX0io7yvmjw3fDiwufmVs9P-9xwvI0NDsK1uCmH5XgrFVZeOdTLyODAizayc_YzpiVcm8Dbm1C_a0LdoY-1P8N30AsHkLMYkfMuXNWSHivhyOqrleftC3g_KTxRFUR7OrpUfiisv9okIxVKTnpCTQvMEurzspGWrzShXwQ-S5FPioqgRIdgDXV_kiVJGJ1YlRPuxrvcA0UCHVj6qr8-R_eqwfa1-knmfccWAIKJCtK8FGvGI7SDr-2hhRqWNn6bOYLm6tXpK4YVASLpavYKyCWUX2-Ck27aSYv8fWWqXq9_lYG0Mj9J_QGyEBdkXoTvXYlW90qroWEkP262yGrutbWmg5KfEYb8IXCBIjJLoVj-Nk9O_-KPyhu0xHNZY3EL6WoKg3MvSQ9Kg_0-w-wunUfC0_MJuvSbUTtWJBBWyY5n25D0hC2lyCZxVJ47jI0BUh89FH1rTWf7rDGnzzKstICCjbza7um9nkAD2Ziek6shuxVGtLeZ_uhRaAzUSn0F4v5xioHpPrIBk-xuLcvlmP5MHxmBfS8BqqFeHD2BrgWKpF_QVNg_egXWEJTm24gPSsXGQeSWcG90ObJmCtSXMbhZIhv-599UwMcnIVzz_IrJg9bmOuy-x9ZiEYOoysfn0K7A4XvBz-ZW7vkqkTG-Q2yV_r8g6ZaoJiRooyOQH7PfWVqHjahdl-qX5zoHp1h14tG09QaEhfR2Z4EUZii-j2Szt7ciVjyRsaA&__tn__=C-R&paipv=0&eav=Afa8sT6qWGOhejGKskenBbFxETXQBZSCR2hb_0tZtkYoRjGunRL1_CwwoXO5UhuvxJI,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/6243620822424723,"{'like': 2676, 'love': 12, 'haha': 3304, 'wow': 3, 'care': 1, 'sad': 40}",6036,,772954189491441,,6243620519091420,['6243620519091420'],False,2023-11-21 00:44:44.578147
