post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time
649325677302640,"Bỏ suy nghĩ đấy đê
#panda","Bỏ suy nghĩ đấy đê
#panda",,,2023-09-13 04:26:04,1694579164.0,https://scontent-xsp1-2.xx.fbcdn.net/v/t39.30808-6/378479106_649325620635979_3474768617235861093_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=9cN0MgamDwAAX8SyjYO&_nc_ht=scontent-xsp1-2.xx&oh=00_AfBwEGSPu_8xUUnKWF1Uakf8v9gCdlBkup8_HD2q2SBYig&oe=6560A5D2&manual_redirect=1,https://scontent-sin6-2.xx.fbcdn.net/v/t39.30808-6/378479106_649325620635979_3474768617235861093_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=9cN0MgamDwAAX8SyjYO&_nc_ht=scontent-sin6-2.xx&oh=00_AfARUbIEPDSIHbyE0eyckjbdAjiuUBF8mN_KglA0LvaFAg&oe=6560A5D2,['https://scontent-xsp1-2.xx.fbcdn.net/v/t39.30808-6/378479106_649325620635979_3474768617235861093_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=9cN0MgamDwAAX8SyjYO&_nc_ht=scontent-xsp1-2.xx&oh=00_AfBwEGSPu_8xUUnKWF1Uakf8v9gCdlBkup8_HD2q2SBYig&oe=6560A5D2&manual_redirect=1'],"[""May be an illustration of slow loris and text that says 'IP 15 ra rồi không biết bao giờ mới có tiền lên máy đây Mài có tiền mà Câm mồm'""]",['https://scontent-sin6-2.xx.fbcdn.net/v/t39.30808-6/378479106_649325620635979_3474768617235861093_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=9cN0MgamDwAAX8SyjYO&_nc_ht=scontent-sin6-2.xx&oh=00_AfARUbIEPDSIHbyE0eyckjbdAjiuUBF8mN_KglA0LvaFAg&oe=6560A5D2'],"[""May be an illustration of slow loris and text that says 'IP 15 ra rồi không biết bao giờ mới có tiền lên máy đây Mài có tiền mà Câm mồm'""]",,,,,,,,,,9290,542,138,https://facebook.com/vebay69/posts/649325677302640,,"[{'link': '/hashtag/panda?_ft_=encrypted_tracking_data.0AY9waiAxS5FjbfERYzMiWI9Ehg-n1Xgw5sDM8E501tzEuXDL8Rzmjd_no0D_oa3rkSbOg8CCY0JvDYydmxShNfrYALTWuxv0d0paYHw1SpMy7lLOZVswBZA2bqr7LJYeZriG3Kq6cWPuZsRhrAeY5S3XMw139_UcSNMce13wdQ8N78l0yP9HXGgxL20X1_uNQA-e20d4YnotXmw0skzvXKvgj-Cay7EShAsqCAe0a9jms-BWJfM6_LJ9Cev_y3uuz-4jKbMSwdFqNOVy6VVp5K-yQHiuwuo4KrpK9CFO3rX4B6dYcA2lrhUoX6vbITdClYPCJirSQ7mDm1-EX46_rvNMlHcPHlw-Sn3zHC7Dg8UUzb4Ew4Y8z_ZqDcE3bR7nXjZyaVKKbn5q7Hy49zCWfiN6kfR6tQuRN5mD0eZ5kQceNRibwHuUkDPpcFsluPb1p1Ivr0zp6aXG4crQP-ID67Czo7H1oPbQWsyyWZpMPjzujk4uLwBg8G7O7W4bw4NMryFSmIyh7tcaAWx_3Peenm-MjxgtF5uhAPQf818zgX3VgjRsFoh_gcSvGT0b-FsV41i9jaJZxGheRVCn16QNaljWM10N5JZZ7exMmUwArH0mF48g5FWfN2QRKUNL05QGEpeEs2XLcEXU36oNHwg_ClxwWXpjRu3_HhGw-3CIz9ZqxbrtZm4DdjP39yPd_9zK2J8iyt5MYXCIDn1R_gdRZbJDTjcxn_or0gN7r7DJnRqekQaCejVBBAx5yLOGFicMZaxAa537Hn1KXx6PADd3hAXvePAZyNiwArGxw9t6JHkVbn8-B33Goo9I5ygUs6yMdOckeduAgg75f7nWq2CL9YJwLXk_hjjg4-nRmaysUih9PWybDuCupLOA8rlD9YWJZs2wrOv5K3uFYOWqWePv_ArM3V9C34GNoGNrBAIIVF5kOE6vMcW9tVVNSa1us-h_IwG34XUtXRze1tiWF92Rgf76gRaBfp0KXiU29H9A73HOilUJOgun28DI6k1UQzA6P6APpX9KQnOJobuu6ARNx2-4KuWjrbxb0kPcpidQhLW66mNV4QJO8FgEI-ieAJFt1-ZuiIpF-mqj4OCJUihAcfqmlC89_RLe4WEvcATL2AEs14HiiqacLI3oXBtPPDl-sJQ6TmgEkTnaL5tZiyM5I-rx6mkx_BPnRHSVESSpZnh8EaAo21PO7B6yveHinxdk0LhGNrU_wsUIQN1zvNvtSCPo63UtWXHqK8X3qRdPGJpqM6UXSSTIftV46ePWpyaYXFdCBIBe5owg12p_Wo8hYf-iyedK1spsxcrXieo_b02uSumnCQp4v5FuVEF8PCT12zwxmpQU7MH_3wclp2b3JZPDRnG-kdLzJv3rLzEKuYyyVamAl05Cy4m9eZs1JXRmIlNnt5EDwKssFnoJVFndPobNySQm0jgCSd8ABDo8JGA-P-U2pr4Qs_ppZFI41D3I236GuT0pJTk&__tn__=%2As-R&paipv=0&eav=AfZRTWWWEhS_4ZqtR8Dv2b4D1DStknfvIHC82e2fW0tGs7v_Dzg7oX4L4Sn2qlWHP-k', 'text': '#panda'}, {'link': '/story.php?story_fbid=649325677302640&id=100066756416622&eav=AfbqqbjSnSWnmaVlBt_-m8YRHprfud9WzRLX2vCxQKQLulqUlyp9vcOVZIzl5JLwJ6U&m_entstream_source=timeline&_ft_=encrypted_tracking_data.0AY9waiAxS5FjbfERYzMiWI9Ehg-n1Xgw5sDM8E501tzEuXDL8Rzmjd_no0D_oa3rkSbOg8CCY0JvDYydmxShNfrYALTWuxv0d0paYHw1SpMy7lLOZVswBZA2bqr7LJYeZriG3Kq6cWPuZsRhrAeY5S3XMw139_UcSNMce13wdQ8N78l0yP9HXGgxL20X1_uNQA-e20d4YnotXmw0skzvXKvgj-Cay7EShAsqCAe0a9jms-BWJfM6_LJ9Cev_y3uuz-4jKbMSwdFqNOVy6VVp5K-yQHiuwuo4KrpK9CFO3rX4B6dYcA2lrhUoX6vbITdClYPCJirSQ7mDm1-EX46_rvNMlHcPHlw-Sn3zHC7Dg8UUzb4Ew4Y8z_ZqDcE3bR7nXjZyaVKKbn5q7Hy49zCWfiN6kfR6tQuRN5mD0eZ5kQceNRibwHuUkDPpcFsluPb1p1Ivr0zp6aXG4crQP-ID67Czo7H1oPbQWsyyWZpMPjzujk4uLwBg8G7O7W4bw4NMryFSmIyh7tcaAWx_3Peenm-MjxgtF5uhAPQf818zgX3VgjRsFoh_gcSvGT0b-FsV41i9jaJZxGheRVCn16QNaljWM10N5JZZ7exMmUwArH0mF48g5FWfN2QRKUNL05QGEpeEs2XLcEXU36oNHwg_ClxwWXpjRu3_HhGw-3CIz9ZqxbrtZm4DdjP39yPd_9zK2J8iyt5MYXCIDn1R_gdRZbJDTjcxn_or0gN7r7DJnRqekQaCejVBBAx5yLOGFicMZaxAa537Hn1KXx6PADd3hAXvePAZyNiwArGxw9t6JHkVbn8-B33Goo9I5ygUs6yMdOckeduAgg75f7nWq2CL9YJwLXk_hjjg4-nRmaysUih9PWybDuCupLOA8rlD9YWJZs2wrOv5K3uFYOWqWePv_ArM3V9C34GNoGNrBAIIVF5kOE6vMcW9tVVNSa1us-h_IwG34XUtXRze1tiWF92Rgf76gRaBfp0KXiU29H9A73HOilUJOgun28DI6k1UQzA6P6APpX9KQnOJobuu6ARNx2-4KuWjrbxb0kPcpidQhLW66mNV4QJO8FgEI-ieAJFt1-ZuiIpF-mqj4OCJUihAcfqmlC89_RLe4WEvcATL2AEs14HiiqacLI3oXBtPPDl-sJQ6TmgEkTnaL5tZiyM5I-rx6mkx_BPnRHSVESSpZnh8EaAo21PO7B6yveHinxdk0LhGNrU_wsUIQN1zvNvtSCPo63UtWXHqK8X3qRdPGJpqM6UXSSTIftV46ePWpyaYXFdCBIBe5owg12p_Wo8hYf-iyedK1spsxcrXieo_b02uSumnCQp4v5FuVEF8PCT12zwxmpQU7MH_3wclp2b3JZPDRnG-kdLzJv3rLzEKuYyyVamAl05Cy4m9eZs1JXRmIlNnt5EDwKssFnoJVFndPobNySQm0jgCSd8ABDo8JGA-P-U2pr4Qs_ppZFI41D3I236GuT0pJTk&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://m.facebook.com/photo.php?fbid=649325623969312&id=100066756416622&set=a.604487031786505&eav=AfYO_9mKNW1Ekx1fC-mr8v-r5XV3q023nAikRf_Q2FSM1usERw7LoFiGSaPwoU6gOl0&paipv=0&source=48&_ft_=encrypted_tracking_data.0AY9waiAxS5FjbfERYzMiWI9Ehg-n1Xgw5sDM8E501tzEuXDL8Rzmjd_no0D_oa3rkSbOg8CCY0JvDYydmxShNfrYALTWuxv0d0paYHw1SpMy7lLOZVswBZA2bqr7LJYeZriG3Kq6cWPuZsRhrAeY5S3XMw139_UcSNMce13wdQ8N78l0yP9HXGgxL20X1_uNQA-e20d4YnotXmw0skzvXKvgj-Cay7EShAsqCAe0a9jms-BWJfM6_LJ9Cev_y3uuz-4jKbMSwdFqNOVy6VVp5K-yQHiuwuo4KrpK9CFO3rX4B6dYcA2lrhUoX6vbITdClYPCJirSQ7mDm1-EX46_rvNMlHcPHlw-Sn3zHC7Dg8UUzb4Ew4Y8z_ZqDcE3bR7nXjZyaVKKbn5q7Hy49zCWfiN6kfR6tQuRN5mD0eZ5kQceNRibwHuUkDPpcFsluPb1p1Ivr0zp6aXG4crQP-ID67Czo7H1oPbQWsyyWZpMPjzujk4uLwBg8G7O7W4bw4NMryFSmIyh7tcaAWx_3Peenm-MjxgtF5uhAPQf818zgX3VgjRsFoh_gcSvGT0b-FsV41i9jaJZxGheRVCn16QNaljWM10N5JZZ7exMmUwArH0mF48g5FWfN2QRKUNL05QGEpeEs2XLcEXU36oNHwg_ClxwWXpjRu3_HhGw-3CIz9ZqxbrtZm4DdjP39yPd_9zK2J8iyt5MYXCIDn1R_gdRZbJDTjcxn_or0gN7r7DJnRqekQaCejVBBAx5yLOGFicMZaxAa537Hn1KXx6PADd3hAXvePAZyNiwArGxw9t6JHkVbn8-B33Goo9I5ygUs6yMdOckeduAgg75f7nWq2CL9YJwLXk_hjjg4-nRmaysUih9PWybDuCupLOA8rlD9YWJZs2wrOv5K3uFYOWqWePv_ArM3V9C34GNoGNrBAIIVF5kOE6vMcW9tVVNSa1us-h_IwG34XUtXRze1tiWF92Rgf76gRaBfp0KXiU29H9A73HOilUJOgun28DI6k1UQzA6P6APpX9KQnOJobuu6ARNx2-4KuWjrbxb0kPcpidQhLW66mNV4QJO8FgEI-ieAJFt1-ZuiIpF-mqj4OCJUihAcfqmlC89_RLe4WEvcATL2AEs14HiiqacLI3oXBtPPDl-sJQ6TmgEkTnaL5tZiyM5I-rx6mkx_BPnRHSVESSpZnh8EaAo21PO7B6yveHinxdk0LhGNrU_wsUIQN1zvNvtSCPo63UtWXHqK8X3qRdPGJpqM6UXSSTIftV46ePWpyaYXFdCBIBe5owg12p_Wo8hYf-iyedK1spsxcrXieo_b02uSumnCQp4v5FuVEF8PCT12zwxmpQU7MH_3wclp2b3JZPDRnG-kdLzJv3rLzEKuYyyVamAl05Cy4m9eZs1JXRmIlNnt5EDwKssFnoJVFndPobNySQm0jgCSd8ABDo8JGA-P-U2pr4Qs_ppZFI41D3I236GuT0pJTk&__tn__=EH-R', 'text': ''}]",100066756416622,Vẽ bậy,https://facebook.com/vebay69?eav=AfZ6iGtz0OjNcH64_og7vcnIMIQymAOarTH534_oT3ZasVlSWiiagVkS1uRZd_yf1dw&_ft_=encrypted_tracking_data.0AY9waiAxS5FjbfERYzMiWI9Ehg-n1Xgw5sDM8E501tzEuXDL8Rzmjd_no0D_oa3rkSbOg8CCY0JvDYydmxShNfrYALTWuxv0d0paYHw1SpMy7lLOZVswBZA2bqr7LJYeZriG3Kq6cWPuZsRhrAeY5S3XMw139_UcSNMce13wdQ8N78l0yP9HXGgxL20X1_uNQA-e20d4YnotXmw0skzvXKvgj-Cay7EShAsqCAe0a9jms-BWJfM6_LJ9Cev_y3uuz-4jKbMSwdFqNOVy6VVp5K-yQHiuwuo4KrpK9CFO3rX4B6dYcA2lrhUoX6vbITdClYPCJirSQ7mDm1-EX46_rvNMlHcPHlw-Sn3zHC7Dg8UUzb4Ew4Y8z_ZqDcE3bR7nXjZyaVKKbn5q7Hy49zCWfiN6kfR6tQuRN5mD0eZ5kQceNRibwHuUkDPpcFsluPb1p1Ivr0zp6aXG4crQP-ID67Czo7H1oPbQWsyyWZpMPjzujk4uLwBg8G7O7W4bw4NMryFSmIyh7tcaAWx_3Peenm-MjxgtF5uhAPQf818zgX3VgjRsFoh_gcSvGT0b-FsV41i9jaJZxGheRVCn16QNaljWM10N5JZZ7exMmUwArH0mF48g5FWfN2QRKUNL05QGEpeEs2XLcEXU36oNHwg_ClxwWXpjRu3_HhGw-3CIz9ZqxbrtZm4DdjP39yPd_9zK2J8iyt5MYXCIDn1R_gdRZbJDTjcxn_or0gN7r7DJnRqekQaCejVBBAx5yLOGFicMZaxAa537Hn1KXx6PADd3hAXvePAZyNiwArGxw9t6JHkVbn8-B33Goo9I5ygUs6yMdOckeduAgg75f7nWq2CL9YJwLXk_hjjg4-nRmaysUih9PWybDuCupLOA8rlD9YWJZs2wrOv5K3uFYOWqWePv_ArM3V9C34GNoGNrBAIIVF5kOE6vMcW9tVVNSa1us-h_IwG34XUtXRze1tiWF92Rgf76gRaBfp0KXiU29H9A73HOilUJOgun28DI6k1UQzA6P6APpX9KQnOJobuu6ARNx2-4KuWjrbxb0kPcpidQhLW66mNV4QJO8FgEI-ieAJFt1-ZuiIpF-mqj4OCJUihAcfqmlC89_RLe4WEvcATL2AEs14HiiqacLI3oXBtPPDl-sJQ6TmgEkTnaL5tZiyM5I-rx6mkx_BPnRHSVESSpZnh8EaAo21PO7B6yveHinxdk0LhGNrU_wsUIQN1zvNvtSCPo63UtWXHqK8X3qRdPGJpqM6UXSSTIftV46ePWpyaYXFdCBIBe5owg12p_Wo8hYf-iyedK1spsxcrXieo_b02uSumnCQp4v5FuVEF8PCT12zwxmpQU7MH_3wclp2b3JZPDRnG-kdLzJv3rLzEKuYyyVamAl05Cy4m9eZs1JXRmIlNnt5EDwKssFnoJVFndPobNySQm0jgCSd8ABDo8JGA-P-U2pr4Qs_ppZFI41D3I236GuT0pJTk&__tn__=C-R&paipv=0,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/649325677302640,"{'like': 9290, 'love': 13, 'haha': 3842, 'wow': 5, 'care': 4, 'sad': 26}",13180,,772954189491441,,649325623969312,['649325623969312'],False,2023-11-20 12:49:16.963056
