post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time
5603610456425766,"đúng là ""Nòng"" người
#Rou","đúng là ""Nòng"" người
#Rou",,,2022-09-04 11:24:03,1662290643,https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/302561121_5603609206425891_3343649320945937043_n.png?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=LLLb0oSQz-gAX-t3u1O&tn=_rw-2JHFk4WCKhFY&_nc_ht=scontent-sin6-4.xx&oh=00_AfDRRHhMfNMgDsCIRIsobiEQDEz_7OwWpxSix4gXLh6cWQ&oe=6560DE84,https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/302561121_5603609206425891_3343649320945937043_n.png?stp=dst-png_p320x320&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=LLLb0oSQz-gAX-t3u1O&tn=_rw-2JHFk4WCKhFY&_nc_ht=scontent-sin6-4.xx&oh=00_AfBP0uAWDDR1qySLC7twqK_KBIfHd2jYuiGXIGavkdZ3bw&oe=6560DE84,['https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/302561121_5603609206425891_3343649320945937043_n.png?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=LLLb0oSQz-gAX-t3u1O&tn=_rw-2JHFk4WCKhFY&_nc_ht=scontent-sin6-4.xx&oh=00_AfDRRHhMfNMgDsCIRIsobiEQDEz_7OwWpxSix4gXLh6cWQ&oe=6560DE84'],['No photo description available.'],['https://scontent-sin6-4.xx.fbcdn.net/v/t39.30808-6/302561121_5603609206425891_3343649320945937043_n.png?stp=dst-png_p320x320&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=LLLb0oSQz-gAX-t3u1O&tn=_rw-2JHFk4WCKhFY&_nc_ht=scontent-sin6-4.xx&oh=00_AfBP0uAWDDR1qySLC7twqK_KBIfHd2jYuiGXIGavkdZ3bw&oe=6560DE84'],['No photo description available.'],,,,,,,,,,6839,256,8,https://facebook.com/vebay69/posts/5603610456425766,,"[{'link': '/hashtag/rou?_ft_=encrypted_tracking_data.0AY-VEZbbHklytbOSZrciXOZHzxOhJ5DWSbIbRdcnH5gD_hfMuvZijCwRB7RJtzwn0tCwysyJIPdgrYPnTcvcBh86e0FYZwgPhXfbVSX_uMj9or9XrTIVfY8qsHenMXyb-mLQ6GR1ws4FL6DTP_PQhnTZYgHnN0u71oWhlulL8zVjAMEMCHg1SgAsa2bu3kDHlxOSERSrhVAsmciHHM_Y59Rz8XUJnnmm3zRHU0Ax7o5B6gYAIrQCRmW2uL-HzvpPoxYP4hKWfXLvaGFFZ9uLuUU5iUW0CrsXsYk9hy3FQoOaLZqsgNGBWfyNs6xFIVtDtCdmgxMjxmNg7oeHUSEIVd_s8Q9YSRJTB73Yv-5_pJ5jgq964pX3VuCCnSmbpg4WfbBGzgnuSrHRhEmKaR7oO_xosCKe-i8y6V7b-9ggujlL1rrqKr3pJ4kvopMqbn89lPCZZ67KKemPHinFhpDphEQokQKExnoedQdGsOhRm4XZXXwk9n0Ich1rQYKNe2n9Mibck5dyr__6OA_WL0jGmZCorltiVYIZQ9UgGzMRquW_K8_HeIy3QNf5GWIhTZTqd-G-iXH5fmRGXfIoj5yYyrPONcM2MD0AUt8hWFdydJjuGI4LYZxyDp_wYwm5LILFv55HJ7ltEq7wjQIB4ANcvsYzEdWR7Q5pE7QifLtXFk_pO_czywVcgmyif0IFSH8YvTeTIl20bcgG0eB0Q2WFxXNsUjtuJ524JigWcavxcoQm1-8sccZB8Wgq_r9sLnvdyRIzdT1D-UBviOdRjgeMUptIwJhwtF5iZyqUOE6i-msg-1HiE20bASKBKOxqXx6b8HXZqZTyFAFXCpSEHOraG4KrPDlzQQE1K6RoiKzTNt62d1IFOkGq7nCQJsYx9pt0Tin_G0E18_krtEAnyf5_bZjsdkuTUrjkSIsPLUwTw7v60whcDKXETT1iacmCoKv6yII-Q_xWWffIudVq8EmT-bVMhtRwOkK5y3zGFdNq4I-qd2Ch6ERFnQDPdXVXtsIUTk_xgUcJeh31BBO_xfPuutyf4AgarjVcEu0Evj_1XEWwloTiR4T8qr2OammaXFe-IVzZwMAl7AgWfqr6Dqr8Rr6ILdgY2DD2_PfWfI_PPezCYkBfAJQFVzhccsC2dzHTQNv7ePqLxEAzl-7n3V-06PdUGib_suyH0c03Qjij-uhdz-DySMAORRjQxWaHKFP-QoZxHz4d8pS-ridGxrgdjGIT_h6-H8WK_gjjH4Tbw0z5qmUlHbKCf7Inem3r2-72rFD1CLMaQqpm0yctOz3TEKvgZpAFI_y_Pkatw6KK6z9SDS_ngOU-ksK7Po8BAdnV-3aPE6W-J5A-z5h9kLjVoIgWM1DSWWF6gGY_yglu3-P43hlD8AOzatgjCNweTg5nyGS1FSTd_ul5J1p915Ch22GwapC7jTcXqly_ds_-Aj1iYg&__tn__=%2As-R&paipv=0&eav=AfYUZkzR_Qg4j67YLKAY7CBw_ivm63Jy-3385V4wMHu6MyieEAakj6hi2TqHj7T1xiM', 'text': '#Rou'}, {'link': '/story.php?story_fbid=pfbid059C8wubqJPQoqqtago1Kvi6nC71jg1mQzdXdfMaLg6DsrZj4oAoDRsaQyMVENZTDl&id=772954189491441&eav=AfaMd7Bkh3w25-ggIrr0f2mMQn8IWGJahzcK0sguSLG9WRiGh3aGZCTYjrUKYObXWBc&m_entstream_source=timeline&_ft_=encrypted_tracking_data.0AY-VEZbbHklytbOSZrciXOZHzxOhJ5DWSbIbRdcnH5gD_hfMuvZijCwRB7RJtzwn0tCwysyJIPdgrYPnTcvcBh86e0FYZwgPhXfbVSX_uMj9or9XrTIVfY8qsHenMXyb-mLQ6GR1ws4FL6DTP_PQhnTZYgHnN0u71oWhlulL8zVjAMEMCHg1SgAsa2bu3kDHlxOSERSrhVAsmciHHM_Y59Rz8XUJnnmm3zRHU0Ax7o5B6gYAIrQCRmW2uL-HzvpPoxYP4hKWfXLvaGFFZ9uLuUU5iUW0CrsXsYk9hy3FQoOaLZqsgNGBWfyNs6xFIVtDtCdmgxMjxmNg7oeHUSEIVd_s8Q9YSRJTB73Yv-5_pJ5jgq964pX3VuCCnSmbpg4WfbBGzgnuSrHRhEmKaR7oO_xosCKe-i8y6V7b-9ggujlL1rrqKr3pJ4kvopMqbn89lPCZZ67KKemPHinFhpDphEQokQKExnoedQdGsOhRm4XZXXwk9n0Ich1rQYKNe2n9Mibck5dyr__6OA_WL0jGmZCorltiVYIZQ9UgGzMRquW_K8_HeIy3QNf5GWIhTZTqd-G-iXH5fmRGXfIoj5yYyrPONcM2MD0AUt8hWFdydJjuGI4LYZxyDp_wYwm5LILFv55HJ7ltEq7wjQIB4ANcvsYzEdWR7Q5pE7QifLtXFk_pO_czywVcgmyif0IFSH8YvTeTIl20bcgG0eB0Q2WFxXNsUjtuJ524JigWcavxcoQm1-8sccZB8Wgq_r9sLnvdyRIzdT1D-UBviOdRjgeMUptIwJhwtF5iZyqUOE6i-msg-1HiE20bASKBKOxqXx6b8HXZqZTyFAFXCpSEHOraG4KrPDlzQQE1K6RoiKzTNt62d1IFOkGq7nCQJsYx9pt0Tin_G0E18_krtEAnyf5_bZjsdkuTUrjkSIsPLUwTw7v60whcDKXETT1iacmCoKv6yII-Q_xWWffIudVq8EmT-bVMhtRwOkK5y3zGFdNq4I-qd2Ch6ERFnQDPdXVXtsIUTk_xgUcJeh31BBO_xfPuutyf4AgarjVcEu0Evj_1XEWwloTiR4T8qr2OammaXFe-IVzZwMAl7AgWfqr6Dqr8Rr6ILdgY2DD2_PfWfI_PPezCYkBfAJQFVzhccsC2dzHTQNv7ePqLxEAzl-7n3V-06PdUGib_suyH0c03Qjij-uhdz-DySMAORRjQxWaHKFP-QoZxHz4d8pS-ridGxrgdjGIT_h6-H8WK_gjjH4Tbw0z5qmUlHbKCf7Inem3r2-72rFD1CLMaQqpm0yctOz3TEKvgZpAFI_y_Pkatw6KK6z9SDS_ngOU-ksK7Po8BAdnV-3aPE6W-J5A-z5h9kLjVoIgWM1DSWWF6gGY_yglu3-P43hlD8AOzatgjCNweTg5nyGS1FSTd_ul5J1p915Ch22GwapC7jTcXqly_ds_-Aj1iYg&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://m.facebook.com/vebay69/photos/a.772957799491080/5603609223092556/?type=3&source=48&_ft_=encrypted_tracking_data.0AY-VEZbbHklytbOSZrciXOZHzxOhJ5DWSbIbRdcnH5gD_hfMuvZijCwRB7RJtzwn0tCwysyJIPdgrYPnTcvcBh86e0FYZwgPhXfbVSX_uMj9or9XrTIVfY8qsHenMXyb-mLQ6GR1ws4FL6DTP_PQhnTZYgHnN0u71oWhlulL8zVjAMEMCHg1SgAsa2bu3kDHlxOSERSrhVAsmciHHM_Y59Rz8XUJnnmm3zRHU0Ax7o5B6gYAIrQCRmW2uL-HzvpPoxYP4hKWfXLvaGFFZ9uLuUU5iUW0CrsXsYk9hy3FQoOaLZqsgNGBWfyNs6xFIVtDtCdmgxMjxmNg7oeHUSEIVd_s8Q9YSRJTB73Yv-5_pJ5jgq964pX3VuCCnSmbpg4WfbBGzgnuSrHRhEmKaR7oO_xosCKe-i8y6V7b-9ggujlL1rrqKr3pJ4kvopMqbn89lPCZZ67KKemPHinFhpDphEQokQKExnoedQdGsOhRm4XZXXwk9n0Ich1rQYKNe2n9Mibck5dyr__6OA_WL0jGmZCorltiVYIZQ9UgGzMRquW_K8_HeIy3QNf5GWIhTZTqd-G-iXH5fmRGXfIoj5yYyrPONcM2MD0AUt8hWFdydJjuGI4LYZxyDp_wYwm5LILFv55HJ7ltEq7wjQIB4ANcvsYzEdWR7Q5pE7QifLtXFk_pO_czywVcgmyif0IFSH8YvTeTIl20bcgG0eB0Q2WFxXNsUjtuJ524JigWcavxcoQm1-8sccZB8Wgq_r9sLnvdyRIzdT1D-UBviOdRjgeMUptIwJhwtF5iZyqUOE6i-msg-1HiE20bASKBKOxqXx6b8HXZqZTyFAFXCpSEHOraG4KrPDlzQQE1K6RoiKzTNt62d1IFOkGq7nCQJsYx9pt0Tin_G0E18_krtEAnyf5_bZjsdkuTUrjkSIsPLUwTw7v60whcDKXETT1iacmCoKv6yII-Q_xWWffIudVq8EmT-bVMhtRwOkK5y3zGFdNq4I-qd2Ch6ERFnQDPdXVXtsIUTk_xgUcJeh31BBO_xfPuutyf4AgarjVcEu0Evj_1XEWwloTiR4T8qr2OammaXFe-IVzZwMAl7AgWfqr6Dqr8Rr6ILdgY2DD2_PfWfI_PPezCYkBfAJQFVzhccsC2dzHTQNv7ePqLxEAzl-7n3V-06PdUGib_suyH0c03Qjij-uhdz-DySMAORRjQxWaHKFP-QoZxHz4d8pS-ridGxrgdjGIT_h6-H8WK_gjjH4Tbw0z5qmUlHbKCf7Inem3r2-72rFD1CLMaQqpm0yctOz3TEKvgZpAFI_y_Pkatw6KK6z9SDS_ngOU-ksK7Po8BAdnV-3aPE6W-J5A-z5h9kLjVoIgWM1DSWWF6gGY_yglu3-P43hlD8AOzatgjCNweTg5nyGS1FSTd_ul5J1p915Ch22GwapC7jTcXqly_ds_-Aj1iYg&__tn__=EH-R&paipv=0&eav=AfaWWmEmbDqmaLtc7e6dDUaAf63-4NjdM0VWMxT31_sMr7_P9AlsgwWVFdOQvbDARWg', 'text': ''}]",772954189491441,Vẽ bậy,https://facebook.com/vebay69?_ft_=encrypted_tracking_data.0AY-VEZbbHklytbOSZrciXOZHzxOhJ5DWSbIbRdcnH5gD_hfMuvZijCwRB7RJtzwn0tCwysyJIPdgrYPnTcvcBh86e0FYZwgPhXfbVSX_uMj9or9XrTIVfY8qsHenMXyb-mLQ6GR1ws4FL6DTP_PQhnTZYgHnN0u71oWhlulL8zVjAMEMCHg1SgAsa2bu3kDHlxOSERSrhVAsmciHHM_Y59Rz8XUJnnmm3zRHU0Ax7o5B6gYAIrQCRmW2uL-HzvpPoxYP4hKWfXLvaGFFZ9uLuUU5iUW0CrsXsYk9hy3FQoOaLZqsgNGBWfyNs6xFIVtDtCdmgxMjxmNg7oeHUSEIVd_s8Q9YSRJTB73Yv-5_pJ5jgq964pX3VuCCnSmbpg4WfbBGzgnuSrHRhEmKaR7oO_xosCKe-i8y6V7b-9ggujlL1rrqKr3pJ4kvopMqbn89lPCZZ67KKemPHinFhpDphEQokQKExnoedQdGsOhRm4XZXXwk9n0Ich1rQYKNe2n9Mibck5dyr__6OA_WL0jGmZCorltiVYIZQ9UgGzMRquW_K8_HeIy3QNf5GWIhTZTqd-G-iXH5fmRGXfIoj5yYyrPONcM2MD0AUt8hWFdydJjuGI4LYZxyDp_wYwm5LILFv55HJ7ltEq7wjQIB4ANcvsYzEdWR7Q5pE7QifLtXFk_pO_czywVcgmyif0IFSH8YvTeTIl20bcgG0eB0Q2WFxXNsUjtuJ524JigWcavxcoQm1-8sccZB8Wgq_r9sLnvdyRIzdT1D-UBviOdRjgeMUptIwJhwtF5iZyqUOE6i-msg-1HiE20bASKBKOxqXx6b8HXZqZTyFAFXCpSEHOraG4KrPDlzQQE1K6RoiKzTNt62d1IFOkGq7nCQJsYx9pt0Tin_G0E18_krtEAnyf5_bZjsdkuTUrjkSIsPLUwTw7v60whcDKXETT1iacmCoKv6yII-Q_xWWffIudVq8EmT-bVMhtRwOkK5y3zGFdNq4I-qd2Ch6ERFnQDPdXVXtsIUTk_xgUcJeh31BBO_xfPuutyf4AgarjVcEu0Evj_1XEWwloTiR4T8qr2OammaXFe-IVzZwMAl7AgWfqr6Dqr8Rr6ILdgY2DD2_PfWfI_PPezCYkBfAJQFVzhccsC2dzHTQNv7ePqLxEAzl-7n3V-06PdUGib_suyH0c03Qjij-uhdz-DySMAORRjQxWaHKFP-QoZxHz4d8pS-ridGxrgdjGIT_h6-H8WK_gjjH4Tbw0z5qmUlHbKCf7Inem3r2-72rFD1CLMaQqpm0yctOz3TEKvgZpAFI_y_Pkatw6KK6z9SDS_ngOU-ksK7Po8BAdnV-3aPE6W-J5A-z5h9kLjVoIgWM1DSWWF6gGY_yglu3-P43hlD8AOzatgjCNweTg5nyGS1FSTd_ul5J1p915Ch22GwapC7jTcXqly_ds_-Aj1iYg&__tn__=C-R&paipv=0&eav=AfaqF2Ck6ws0RSN6fkEeE3075ybXovdi-RA3KmJuh4oAivtQIDB3FKboSHgEOHuKXBQ,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/5603610456425766,"{'like': 6839, 'love': 3, 'haha': 993, 'care': 2, 'sad': 13}",7850,,772954189491441,,5603609223092556,['5603609223092556'],False,2023-11-21 07:53:08.480327
