post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time
685638947004646,"Mùa đông chưa vậy
#Panda","Mùa đông chưa vậy
#Panda",,,2023-11-20 05:28:02,1700458082,,https://scontent-sin6-1.xx.fbcdn.net/v/t39.30808-6/404513275_685638733671334_3197628116849525623_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=EWaGOplIgEAAX-A4vE8&_nc_ht=scontent-sin6-1.xx&oh=00_AfBOLi4xAbVouUmsl8oV9apzRa00sIP7wEJkOGGIHVx7XA&oe=655FD99D,[],[],['https://scontent-sin6-1.xx.fbcdn.net/v/t39.30808-6/404513275_685638733671334_3197628116849525623_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&efg=eyJpIjoidCJ9&_nc_ohc=EWaGOplIgEAAX-A4vE8&_nc_ht=scontent-sin6-1.xx&oh=00_AfBOLi4xAbVouUmsl8oV9apzRa00sIP7wEJkOGGIHVx7XA&oe=655FD99D'],"[""May be an image of text that says 'Lạnh quá lạnh quá Ê ra kia sưởi nắng đi mày Ấm quá Về Bặy'""]",,,,,,,,,,783,24,10,https://facebook.com/vebay69/posts/685638947004646,,"[{'link': '/hashtag/panda?refid=17&_ft_=encrypted_tracking_data.0AY-pw_KqlIOnyMmzucD4Us7qI95QJ4Kvs9ymMra_qemN_gsfy_LMWCXzaMW2782TmugKIEkbyx7Gc0sVTUcwctzQN9dBS6VOUkiNB_qnlVO6JQYrzEtU2M_cWc3wnF6dGoTPH-q0x2prEJTipz-BV8TPzvOiJBKW6HGTJ3dXEyK2r49v4-tOgVlPpcWMKPavgmdCMMplVIIXqwGPFXrsX2HWGZFQYS8XbBeo_gA8HD9FlLPRLVRbetEiliK2_rRpfpTVqEChhf5dLdnSuSf85lyHXktS0_zTukJMpuiPSIG9c8q1In9cODxkY107QXeHzd_KT4ggGmPYXIEpqp1vIZgRqS0JjtCiQy7AFb7IHkyxAxtOy7wpdhTdj1FTHfnWzKSb6u9GGVPWpyWSCSmdXn-4vihXB8BSzLS_jmKMoXsuEFZaPRAFjFuEMoB12bcQRe33k1XGUjLNNgG1diIbz5cgPIgmaDhMR6ev5w3ehovqs5ekK2XH_UXq8B6FbXScMdK4PveUUYCtl-_1uyg3HLMTvqJyMptjhTKvZrFu9NGQLAipSF6x-g_ipvY51F6_1UAC4Am_aacenvdVwr2jXJ95Ymfhxsz2WX_Pfa9VBNCT6-xdQg9hk5OkN1CrN9-Fq5Vs3zpBa1fSk0Loju8SlGSzMxNUJE5fQol7NWNgSftGI9N95dolVo5gK_B2icGbOl-lu51YEHgKRbLeKZkrZrZvOw_uL6NHq504X9yRQuMaRMMZB0Ow3geUsZ1zzOUTthCRiy9J6P5wUUaxf2UC9DyhqXlbrsyR3E5IjBcTwqvVmlVWBYguPnRBYY_C7DizsvgRJj7i8vzf3McfE6ceF6QaQOgzkBn9poympjq2flBE5Xw3JmoFU0F8dg9n7zww4aDDC8R6BhMLqMkfY_4LbvnSniZbqhSZtYY1TTZNFmYs4MY_Xy8wOolksK6FN_frD7BV3Xk700OrNrhizvJIXsKuNY-\\-\\S3XRCbzidvq7ESDiqVGom8jBxB81bIWbPdh2xL5Z7znXuJ1FHyiUmgk4e5mW1OjQ5YJ2bRW4noxD1TswhBTU6PxYYrzdUO7aM1u9krAZFThfzgNPz4ZvuLp2WLQ5r-7V0BbLhY5DdTJfj5tsWKYxRX_M2N_K9foZ4_Z6053j5Y9CsbBwQzr48oPw_YHYmyl3DqGXUiaEHdmcs_44jbD9vzdl03oPgW4lH2DCP5_hAc93ofryIt_5xnbHgZZkYCjEZ1dxqlLt1wPvVtw9gnirQr4mInMdHTHKwhFARZKxtXr-tseImyfh51ONzRM_1DNbmm-mmlNdWF9hnYxbeYsnx4ArNUeEMQ-F0ZOVUgi-816QGm_m2HAxt87lJQTGoavmCX1JnKDsfGSBEL6upmmg5lHtpn9AWEEMwgKCRx9ckCrXQV1-wFo9k0G6pj0jK4AhF5aGELXuqMsdbTFsAjxLJ0q9Jt0gcHvVVh7sUQ-q17d-tcs&__tn__=%2As-R&paipv=0&eav=AfYuzulNahCmiY_jED8FbYMdx8HgZNUqxXNB52mxAEQzakR-zXS1CZbaU4haRfDPrsM', 'text': '#Panda'}, {'link': '/story.php?story_fbid=pfbid0HMdxL9HdxD8Cv9msovkm8VbkBiQFNADj1YArfX3rMGEFxxxaG4Sypfawy995owpWl&id=100066756416622&eav=AfasoBXGiyhUZG3Z3hEBFfVqo0wOxEH7pUk5tcfAwhZOx8m-GYKYuerRkw9eb2WamJs&m_entstream_source=timeline&refid=17&_ft_=encrypted_tracking_data.0AY-pw_KqlIOnyMmzucD4Us7qI95QJ4Kvs9ymMra_qemN_gsfy_LMWCXzaMW2782TmugKIEkbyx7Gc0sVTUcwctzQN9dBS6VOUkiNB_qnlVO6JQYrzEtU2M_cWc3wnF6dGoTPH-q0x2prEJTipz-BV8TPzvOiJBKW6HGTJ3dXEyK2r49v4-tOgVlPpcWMKPavgmdCMMplVIIXqwGPFXrsX2HWGZFQYS8XbBeo_gA8HD9FlLPRLVRbetEiliK2_rRpfpTVqEChhf5dLdnSuSf85lyHXktS0_zTukJMpuiPSIG9c8q1In9cODxkY107QXeHzd_KT4ggGmPYXIEpqp1vIZgRqS0JjtCiQy7AFb7IHkyxAxtOy7wpdhTdj1FTHfnWzKSb6u9GGVPWpyWSCSmdXn-4vihXB8BSzLS_jmKMoXsuEFZaPRAFjFuEMoB12bcQRe33k1XGUjLNNgG1diIbz5cgPIgmaDhMR6ev5w3ehovqs5ekK2XH_UXq8B6FbXScMdK4PveUUYCtl-_1uyg3HLMTvqJyMptjhTKvZrFu9NGQLAipSF6x-g_ipvY51F6_1UAC4Am_aacenvdVwr2jXJ95Ymfhxsz2WX_Pfa9VBNCT6-xdQg9hk5OkN1CrN9-Fq5Vs3zpBa1fSk0Loju8SlGSzMxNUJE5fQol7NWNgSftGI9N95dolVo5gK_B2icGbOl-lu51YEHgKRbLeKZkrZrZvOw_uL6NHq504X9yRQuMaRMMZB0Ow3geUsZ1zzOUTthCRiy9J6P5wUUaxf2UC9DyhqXlbrsyR3E5IjBcTwqvVmlVWBYguPnRBYY_C7DizsvgRJj7i8vzf3McfE6ceF6QaQOgzkBn9poympjq2flBE5Xw3JmoFU0F8dg9n7zww4aDDC8R6BhMLqMkfY_4LbvnSniZbqhSZtYY1TTZNFmYs4MY_Xy8wOolksK6FN_frD7BV3Xk700OrNrhizvJIXsKuNY-\\-\\S3XRCbzidvq7ESDiqVGom8jBxB81bIWbPdh2xL5Z7znXuJ1FHyiUmgk4e5mW1OjQ5YJ2bRW4noxD1TswhBTU6PxYYrzdUO7aM1u9krAZFThfzgNPz4ZvuLp2WLQ5r-7V0BbLhY5DdTJfj5tsWKYxRX_M2N_K9foZ4_Z6053j5Y9CsbBwQzr48oPw_YHYmyl3DqGXUiaEHdmcs_44jbD9vzdl03oPgW4lH2DCP5_hAc93ofryIt_5xnbHgZZkYCjEZ1dxqlLt1wPvVtw9gnirQr4mInMdHTHKwhFARZKxtXr-tseImyfh51ONzRM_1DNbmm-mmlNdWF9hnYxbeYsnx4ArNUeEMQ-F0ZOVUgi-816QGm_m2HAxt87lJQTGoavmCX1JnKDsfGSBEL6upmmg5lHtpn9AWEEMwgKCRx9ckCrXQV1-wFo9k0G6pj0jK4AhF5aGELXuqMsdbTFsAjxLJ0q9Jt0gcHvVVh7sUQ-q17d-tcs&__tn__=%2As%2As-R&paipv=0', 'text': ''}, {'link': 'https://m.facebook.com/photo.php?fbid=685638737004667&id=100066756416622&set=a.604487031786505&eav=Afbi6BlhT4aFbj5JyCsbr8z0vxjbHh8D7mmbcbsAHUkSU32mHOhG4jomDCBXeZUids8&paipv=0&source=48&refid=17&_ft_=encrypted_tracking_data.0AY-pw_KqlIOnyMmzucD4Us7qI95QJ4Kvs9ymMra_qemN_gsfy_LMWCXzaMW2782TmugKIEkbyx7Gc0sVTUcwctzQN9dBS6VOUkiNB_qnlVO6JQYrzEtU2M_cWc3wnF6dGoTPH-q0x2prEJTipz-BV8TPzvOiJBKW6HGTJ3dXEyK2r49v4-tOgVlPpcWMKPavgmdCMMplVIIXqwGPFXrsX2HWGZFQYS8XbBeo_gA8HD9FlLPRLVRbetEiliK2_rRpfpTVqEChhf5dLdnSuSf85lyHXktS0_zTukJMpuiPSIG9c8q1In9cODxkY107QXeHzd_KT4ggGmPYXIEpqp1vIZgRqS0JjtCiQy7AFb7IHkyxAxtOy7wpdhTdj1FTHfnWzKSb6u9GGVPWpyWSCSmdXn-4vihXB8BSzLS_jmKMoXsuEFZaPRAFjFuEMoB12bcQRe33k1XGUjLNNgG1diIbz5cgPIgmaDhMR6ev5w3ehovqs5ekK2XH_UXq8B6FbXScMdK4PveUUYCtl-_1uyg3HLMTvqJyMptjhTKvZrFu9NGQLAipSF6x-g_ipvY51F6_1UAC4Am_aacenvdVwr2jXJ95Ymfhxsz2WX_Pfa9VBNCT6-xdQg9hk5OkN1CrN9-Fq5Vs3zpBa1fSk0Loju8SlGSzMxNUJE5fQol7NWNgSftGI9N95dolVo5gK_B2icGbOl-lu51YEHgKRbLeKZkrZrZvOw_uL6NHq504X9yRQuMaRMMZB0Ow3geUsZ1zzOUTthCRiy9J6P5wUUaxf2UC9DyhqXlbrsyR3E5IjBcTwqvVmlVWBYguPnRBYY_C7DizsvgRJj7i8vzf3McfE6ceF6QaQOgzkBn9poympjq2flBE5Xw3JmoFU0F8dg9n7zww4aDDC8R6BhMLqMkfY_4LbvnSniZbqhSZtYY1TTZNFmYs4MY_Xy8wOolksK6FN_frD7BV3Xk700OrNrhizvJIXsKuNY-\\-\\S3XRCbzidvq7ESDiqVGom8jBxB81bIWbPdh2xL5Z7znXuJ1FHyiUmgk4e5mW1OjQ5YJ2bRW4noxD1TswhBTU6PxYYrzdUO7aM1u9krAZFThfzgNPz4ZvuLp2WLQ5r-7V0BbLhY5DdTJfj5tsWKYxRX_M2N_K9foZ4_Z6053j5Y9CsbBwQzr48oPw_YHYmyl3DqGXUiaEHdmcs_44jbD9vzdl03oPgW4lH2DCP5_hAc93ofryIt_5xnbHgZZkYCjEZ1dxqlLt1wPvVtw9gnirQr4mInMdHTHKwhFARZKxtXr-tseImyfh51ONzRM_1DNbmm-mmlNdWF9hnYxbeYsnx4ArNUeEMQ-F0ZOVUgi-816QGm_m2HAxt87lJQTGoavmCX1JnKDsfGSBEL6upmmg5lHtpn9AWEEMwgKCRx9ckCrXQV1-wFo9k0G6pj0jK4AhF5aGELXuqMsdbTFsAjxLJ0q9Jt0gcHvVVh7sUQ-q17d-tcs&__tn__=EH-R', 'text': ''}]",100066756416622,Vẽ bậy,https://facebook.com/vebay69?lst=100092422476418%3A100066756416622%3A1700467481&eav=AfYLbUqgP8_aKo8quuB2uKrzGNnKlb9UDneUC5r3q5rpDAnCz3Wdcr2qZHL6xaTOys8&refid=17&_ft_=encrypted_tracking_data.0AY-pw_KqlIOnyMmzucD4Us7qI95QJ4Kvs9ymMra_qemN_gsfy_LMWCXzaMW2782TmugKIEkbyx7Gc0sVTUcwctzQN9dBS6VOUkiNB_qnlVO6JQYrzEtU2M_cWc3wnF6dGoTPH-q0x2prEJTipz-BV8TPzvOiJBKW6HGTJ3dXEyK2r49v4-tOgVlPpcWMKPavgmdCMMplVIIXqwGPFXrsX2HWGZFQYS8XbBeo_gA8HD9FlLPRLVRbetEiliK2_rRpfpTVqEChhf5dLdnSuSf85lyHXktS0_zTukJMpuiPSIG9c8q1In9cODxkY107QXeHzd_KT4ggGmPYXIEpqp1vIZgRqS0JjtCiQy7AFb7IHkyxAxtOy7wpdhTdj1FTHfnWzKSb6u9GGVPWpyWSCSmdXn-4vihXB8BSzLS_jmKMoXsuEFZaPRAFjFuEMoB12bcQRe33k1XGUjLNNgG1diIbz5cgPIgmaDhMR6ev5w3ehovqs5ekK2XH_UXq8B6FbXScMdK4PveUUYCtl-_1uyg3HLMTvqJyMptjhTKvZrFu9NGQLAipSF6x-g_ipvY51F6_1UAC4Am_aacenvdVwr2jXJ95Ymfhxsz2WX_Pfa9VBNCT6-xdQg9hk5OkN1CrN9-Fq5Vs3zpBa1fSk0Loju8SlGSzMxNUJE5fQol7NWNgSftGI9N95dolVo5gK_B2icGbOl-lu51YEHgKRbLeKZkrZrZvOw_uL6NHq504X9yRQuMaRMMZB0Ow3geUsZ1zzOUTthCRiy9J6P5wUUaxf2UC9DyhqXlbrsyR3E5IjBcTwqvVmlVWBYguPnRBYY_C7DizsvgRJj7i8vzf3McfE6ceF6QaQOgzkBn9poympjq2flBE5Xw3JmoFU0F8dg9n7zww4aDDC8R6BhMLqMkfY_4LbvnSniZbqhSZtYY1TTZNFmYs4MY_Xy8wOolksK6FN_frD7BV3Xk700OrNrhizvJIXsKuNY-\-\S3XRCbzidvq7ESDiqVGom8jBxB81bIWbPdh2xL5Z7znXuJ1FHyiUmgk4e5mW1OjQ5YJ2bRW4noxD1TswhBTU6PxYYrzdUO7aM1u9krAZFThfzgNPz4ZvuLp2WLQ5r-7V0BbLhY5DdTJfj5tsWKYxRX_M2N_K9foZ4_Z6053j5Y9CsbBwQzr48oPw_YHYmyl3DqGXUiaEHdmcs_44jbD9vzdl03oPgW4lH2DCP5_hAc93ofryIt_5xnbHgZZkYCjEZ1dxqlLt1wPvVtw9gnirQr4mInMdHTHKwhFARZKxtXr-tseImyfh51ONzRM_1DNbmm-mmlNdWF9hnYxbeYsnx4ArNUeEMQ-F0ZOVUgi-816QGm_m2HAxt87lJQTGoavmCX1JnKDsfGSBEL6upmmg5lHtpn9AWEEMwgKCRx9ckCrXQV1-wFo9k0G6pj0jK4AhF5aGELXuqMsdbTFsAjxLJ0q9Jt0gcHvVVh7sUQ-q17d-tcs&__tn__=C-R&paipv=0,False,,,,,,,True,,[],https://www.facebook.com/vebay69/posts/685638947004646,"{'like': 783, 'love': 6, 'haha': 396, 'wow': 3, 'care': 3, 'sad': 2}",1193,,772954189491441,,685638737004667,['685638737004667'],False,2023-11-20 08:04:44.252150
